"fr_CAN_jmontr_int" "2017-05-05 03:59:07" "Un violeur en série inquiète dans une résidence étudiante" "Un violeur en série qui a élu domicile dans une résidence étudiante après avoir purgé 20 ans de prison inquiète des locataires, qui ont demandé au propriétaire d'intervenir. "
"fr_CAN_jmontr_int" "2017-05-05 06:00:32" "Barrage de sapins anti-inondations" "L’installation d’un barrage de sapins sur la rivière Sainte-Anne a permis aux citoyens de Saint-Raymond, dans Portneuf, de dormir sur leurs deux oreilles ce printemps, car ils ont ainsi évité des inondations. "
"fr_CAN_jmontr_int" "2017-05-05 15:17:44" "Laval: une des sœurs Borghol de retour, l’autre toujours recherchée" "Alia a été retrouvée jeudi à Montréal. Sa sœur pourrait aussi s’y trouver.

"
"fr_CAN_jmontr_int" "2017-05-05 06:00:20" "Ses enfants intimidés car elle a dénoncé le maire qui l'a agressée sexuellement" "Les enfants d’une femme agressée sexuellement par le maire de Baie-Trinité sont victimes d’intimidation à l’école parce qu’elle a dénoncé son agresseur. "
"fr_CAN_jmontr_int" "2017-05-04 22:27:41" "La ministre David pourrait encadrer les relations sexuelles entre profs et étudiants" "La ministre de l’Enseignement supérieur, Hélène David, n’écarte pas la possibilité d’encadrer les relations sexuelles entre étudiants et professeurs en situation d’autorité sur les campus."
"fr_CAN_jmontr_int" "2017-05-05 05:05:41" "Trudeau promet de régler la crise " "Justin Trudeau a dû se défendre, hier, en marge d’une rencontre avec le premier ministre irlandais à Montréal, de ne pas en faire assez pour pourvoir les deux derniers postes vacants à la Cour supérieure."
"fr_CAN_jmontr_int" "2017-05-05 01:55:49" "Gouvernement Couillard: l’importance de la liberté de presse reconnue" "Malgré ses critiques récentes sur le travail des journalistes, le gouvernement Couillard a voté en faveur d’une motion rappelant l’importance de la liberté de presse et du journalisme d’enquête, jeudi."
"fr_CAN_jmontr_int" "2017-05-05 02:56:00" "Meurtre au motel Chablis: tout est à refaire" "Le jury n’a pas été capable d’en arriver à un verdict unanime au procès du jeune homme accusé du meurtre de sa copine qui venait de le quitter, si bien que tout est maintenant à refaire.
"
"fr_CAN_jmontr_int" "2017-05-05 04:48:49" "Une quarantaine d’endroits où l’eau pourrait déborder" "Le ministère de la Sécurité publique surveille actuellement de nombreux cours d’eau problématiques dans plusieurs régions du Québec. La pluie à venir pourrait les faire gonfler encore davantage."
"fr_CAN_jmontr_int" "2017-05-04 19:33:19" "Canadienne tuée au Bélize: deux personnes interrogées" "Deux personnes ont été arrêtées par les autorités du Bélize relativement au meurtre de la Canadienne Francesca Matus et son amoureux américain Drew DeVoursney."
"fr_CAN_jmontr_int" "2017-05-04 16:26:45" "La SAQ ne vendra pas de cannabis, tranche Leitao" "Il n’est pas question de vendre du cannabis dans les succursales de la SAQ, affirme Carlos Leitao, qui n’a pas attendu la fin des travaux du comité ministériel pour faire part de sa préférence. "
"fr_CAN_jmontr_int" "2017-05-04 17:31:53" "Tarification des stationnements de CHSLD: Barrette ne craint pas l'isolement des aînés" "Alors que des familles s’inquiètent de la tarification prochaine des stationnements dans les CHSLD, le ministre de la Santé Gaétan Barrette assure que cette nouvelle mesure n’accentuera pas l'isolement des personnes âgées. "
"fr_CAN_jmontr_int" "2017-05-05 04:42:04" "Le Québec pourrait appeler l’armée" "Les Forces armées canadiennes sont prêtes à intervenir au Québec où la population se prépare à affronter les pires inondations jamais vues en Outaouais et dans la région de Montréal, en fin de semaine. "
"fr_CAN_jmontr_int" "2017-05-05 04:23:40" "28 policiers avec un dossier criminel " "Des policiers reconnus coupables de conduite avec capacités affaiblies peuvent garder leur emploi en disant qu’ils ont conduit saouls en raison d’une séparation ou d’un deuil."
"fr_CAN_jmontr_int" "2017-05-05 04:22:43" "Une requête pour disqualifier un candidat au poste de bâtonnier " "Un avocat montréalais saisira la cour vendredi pour demander la disqualification du seul concurrent de l’avocate Lu Chan Khuong dans la course pour le poste de bâtonnier du Québec."
"fr_CAN_jmontr_int" "2017-05-06 04:27:54" "Prêts à tout pour avoir du sable " "Des riverains exaspérés sont allés jusqu’à défier le maire Denis Coderre, hier sur l’île Mercier à Montréal, afin d’apporter des sacs de sable jusqu’à leur maison pour la protéger de la crue des eaux."
"fr_CAN_jmontr_int" "2017-05-06 12:00:00" "Une estacade flottante contre les inondations" "La municipalité de Saint-Raymond dans Portneuf a passé un premier hiver avec un barrage en sapins destiné à réduire les risques d’inondation."
"fr_CAN_jmontr_int" "2017-05-06 02:02:35" "10 000$ pour un coup de poing à un policier" "Un Montréalais qui avait des amis parmi les Hells Angels paiera cher pour un coup de poing qu’il a asséné au visage d’un policier dans un bar de Granby."
"fr_CAN_jmontr_int" "2017-05-06 07:09:43" "Rapide, dangereux et dans le coma" "Le jeune conducteur qui aurait provoqué une spectaculaire collision et vraisemblablement causé la mort de son ami jeudi à Laval roulait à plus de trois fois la limite de vitesse permise.

"
"fr_CAN_jmontr_int" "2017-05-06 06:29:11" "Relations internationales : Trump en Israël en même temps que Couillard" "Imprévu de taille : la mission en Israël du premier ministre du Québec, Philippe Couillard – une première historique prévue dans deux semaines – se déroulera en même temps que la visite du président américain Donald Trump.

"
"fr_CAN_jmontr_int" "2017-05-06 06:26:42" "L’armée débarque aujourd’hui " "Craignant que la situation ne devienne hors de contrôle, Québec appelle l’armée canadienne en renfort pour venir en aide aux sinistrés touchés par les inondations historiques qui frappent la province."
"fr_CAN_jmontr_int" "2017-05-06 02:58:08" "Riverains en détresse: «Que le bon Dieu arrête cette pluie-là!»" "La détresse commence à se faire sentir chez les riverains de Rigaud, alors que les inondations s’éternisent et risquent malheureusement d’augmenter dans les prochains jours."
"fr_CAN_jmontr_int" "2017-05-06 01:46:23" "Le «couple  maudit» coupable" "Un couple de Saint-Lin qui a utilisé sa fillette pour satisfaire ses fantasmes sexuels a décidé de plaider coupable vendredi au palais de justice de Joliette."
"fr_CAN_jmontr_int" "2017-05-06 01:26:35" "Il sauve les meubles" "Certains propriétaires de maison inondés ont loué des camions de déménagement pour vider en catastrophe leurs maisons, question de «sauver les meubles» comme ils peuvent."
"fr_CAN_jmontr_int" "2017-05-06 06:00:00" "Peine sévère demandée pour un récidiviste" "L’homme dont le pitbull a défiguré une fillette à Brossard risque plus d’un an et demi de prison pour s’en être pris une fois de plus à un huissier et à un policier. "
"fr_CAN_jmontr_int" "2017-05-06 04:11:22" "Québec autorise la construction d’une route contre l’avis de ses experts" "Le ministère de la Faune aurait autorisé la construction d’un chemin sur le territoire protégé des caribous forestiers de Val-d’Or, malgré l’avis contraire de ses propres experts, nous apprend Le Devoir.

"
"fr_CAN_jmontr_int" "2017-05-06 06:00:00" "Stephen Harper 2.0, avec un sourire" "Presque inconnu des Québécois, l’ex-président de la Chambre des communes Andrew Scheer est le candidat à la chefferie du Parti conservateur qui a recueilli le plus d’appuis auprès de ses collègues de la province."
"fr_CAN_jmontr_int" "2017-05-06 01:15:18" "Tout le monde met la main à la pâte" "Enfants comme adultes remplissent des sacs de sable du matin au soir à Gatineau, dans l’espoir d’aider leurs voisins à tenir le coup face à l’eau qui ne cesse de monter."
"fr_CAN_jmontr_int" "2017-05-06 06:00:00" "Un personnage qu’il assume" "Le meneur de la course à la chefferie conservatrice Maxime Bernier ne voit pas de problème à se faire appeler «Mad Max» et à user d’autodérision pour se démarquer. "
"fr_CAN_jmontr_int" "2017-05-06 01:57:44" "Diplômes d’immigrants non reconnus: Christine St-Pierre gênée par des ordres professionnels" "La ministre Christine St-Pierre qualifie de «gênante» l’attitude de certains ordres professionnels qui refusent de reconnaître les diplômes de nombreux immigrants, notamment ceux des Français.

"
"fr_CAN_jmontr_int" "2017-05-06 01:15:38" "Procès de Réal Savoie: 22 ans de prison pour un meurtre «sordide»" "Réal Savoie, le meurtrier de Sonia Raymond, écope de la prison à perpétuité sans possibilité de libération conditionnelle avant 22 ans. "
"fr_CAN_jmontr_int" "2017-05-06 05:23:05" "Les riverains de Saint-Placide sommés d’évacuer leur maison" "Les résidents de la bande riveraine de Saint-Placide, dans les Laurentides, ont reçu l’ordre d’évacuer leurs résidences au plus tard samedi, en raison des inondations."
"fr_CAN_jmontr_int" "2017-05-06 01:35:48" "Des sinistrés refusent de quitter" "GATINEAU | Inondés déjà depuis des jours, certains sinistrés refusent de quitter leur résidence, malgré l’avis des autorités."
"fr_CAN_jmontr_int" "2017-05-06 01:30:51" "Les grosses écoles désavantagées, selon la CSDM" "La Commission scolaire de Montréal (CSDM) dénonce l’intention du gouvernement Couillard d’attribuer de nouveaux postes de soutien en classe d’une façon qui désavantage les grosses écoles."
"fr_CAN_jmontr_int" "2017-05-05 22:39:36" "L'ex roi des pharmacies, Jonathan-Yan Perreault, se dit victime «de brutalité policière»" "L’ancien roi des pharmacies, Jonathan-Yan Perreault, était de retour en Cour, vendredi, et sans trop se préoccuper de l’avocat qui le représente, il a pris la parole pour se déclarer «victime de brutalité policière».

"
"fr_CAN_jmontr_int" "2017-05-06 05:06:02" "Des réfugiés syriens appellent leur fils Justin Trudeau" "Un couple de réfugiés syriens de Calgary a décidé de témoigner sa reconnaissance vis-à-vis du Canada en donnant le nom du premier ministre à leur bébé."
"fr_CAN_jmontr_int" "2017-05-06 03:51:11" "Il veut éponger les dettes du procès contre les rédemptoristes" "Victime d’agressions sexuelles de la part des Pères rédemptoristes et initiateur d’un recours collectif contre cette congrégation, Frank Tremblay lance maintenant une campagne de financement pour les pertes subies pendant la longue bataille juridique."
"fr_CAN_jmontr_int" "2017-05-06 03:35:00" "Inondation: des officiers de l’armée déjà sur le terrain" "Les officiers de l’armée ont commencé à évaluer les besoins sur le terrain afin de déterminer où les soldats se déploieront pour épauler au moins les autorités civiles qui sont aux prises avec des inondations dans plusieurs secteurs du Québec."
"fr_CAN_jmontr_int" "2017-05-07 14:00:00" "À 83 ans, elle continue de cuisiner et de servir des repas " "Malgré ses 83 ans, Agnès Viens travaille encore comme cuisinière et serveuse trois jours par semaine, pour un total de 36 heures de boulot. Et celle que les clients appellent «maman» ne compte pas prendre sa retraite de sitôt."
"fr_CAN_jmontr_int" "2017-05-07 14:00:00" "Les dispensaires virtuels, pas pour les gens malades" "Même s’il est un habitué du cannabis, Stéphane Roy ne mangera jamais des bonbons achetés d’un obscur dispensaire virtuel pour traiter les douleurs associées à son cancer colorectal.

"
"fr_CAN_jmontr_int" "2017-05-07 14:00:00" "Il a vaincu le cancer grâce au judo" "Survivant d’un foudroyant cancer du côlon, Michel Goyette a l’impression de vivre sur du temps emprunté depuis 17 ans. "
"fr_CAN_jmontr_int" "2017-05-07 14:00:00" "Le géant américain veut une part" "La légalisation prochaine du cannabis au Canada n’est pas passée inaperçue chez nos voisins du Sud. Même si les produits comestibles ne seront pas légalisés dans l’immédiat, Bob Eschino, le fondateur d’IncrEdible, la plus grande compagnie de bonbons au pot au Colorado, veut percer ce nouveau marché. Pour mieux comprendre cette industrie et les défis qui attendent le Canada, Le Journal s’est entretenu avec l’homme d’affaires."
"fr_CAN_jmontr_int" "2017-05-07 13:58:34" "Inondations: la situation s’aggrave à Pierrefonds" "Des militaires de l'armée canadienne, sur place depuis dimanche 4 h, travaillent à la solidification des digues."
"fr_CAN_jmontr_int" "2017-05-07 06:21:42" "Vague de vols  chez les sinistrés  de Gatineau" "Plusieurs sinistrés de Gatineau disent avoir été victimes de vol depuis le début des inondations."
"fr_CAN_jmontr_int" "2017-05-07 04:12:32" "Inondations au Québec: tous réunis pour mieux gérer la crise" "La Sécurité civile a réuni tous les joueurs-clés de ce vaste plan d'intervention à cet endroit et c’est là que les décisions majeures se prennent."
"fr_CAN_jmontr_int" "2017-05-06 20:55:15" "Rappel d’un collier toxique pour enfant" "Santé Canada a lancé un rappel concernant un collier pour enfant puisqu’il a été fabriqué avec du cadmium, un métal hautement toxique, particulièrement pour les enfants."
"fr_CAN_jmontr_int" "2017-05-07 04:59:00" "Des Hells Angels interpellés à la cabane à sucre" "Les policiers de la Sûreté du Québec ont interpellé samedi environ 200 motards qui fêtaient dans une cabane à sucre ce qui semble être leur première sortie officielle en moto de l’année. "
"fr_CAN_jmontr_int" "2017-05-07 03:12:45" "Coupables d’agression sexuelle" "Le verdict de culpabilité prononcé par le jury, hier matin, a déclenché une pluie de sanglots dans la grande salle d’audience du palais de justice de Victoriaville. Parents et amis des trois jeunes hommes accusés d’agression sexuelle n’ont pu contenir leurs émotions, plusieurs étant contraints de quitter la pièce de façon précipitée."
"fr_CAN_jmontr_int" "2017-05-07 06:11:39" "Arrivée depuis  juste 10 jours et déjà sinistrée " "Une famille de L’Île-Bizard, à Montréal, fait des pieds et des mains pour sauver des eaux la maison dans laquelle elle a emménagé il y a seulement 10 jours."
"fr_CAN_jmontr_int" "2017-05-06 23:33:48" "Une adolescente en état critique après une collision à Longueuil" "Une adolescente de 15 ans se trouvait dans un état critique, samedi, après avoir été happée sur le territoire de la police de Longueuil."
"fr_CAN_jmontr_int" "2017-05-07 06:00:00" "L’enquête Mâchurer secoue les murs" "Mâchurer, un mot qui signifie barbouiller, souiller de noir. Un mot qui, désormais, doit donner des nuits blanches à certains."
"fr_CAN_jmontr_int" "2017-05-07 05:48:42" "Il ne veut pas partir même si ses voisins sont évacués" "Christian Grenier refusait toujours de quitter sa maison samedi à Rigaud, même si la grande majorité de ses voisins avaient déjà évacué leur domicile devant les inondations qui perdurent depuis trois semaines."
"fr_CAN_jmontr_int" "2017-05-07 05:23:57" "3 personnes périssent dans un accident de la route à Sept-Îles" "Une petite fille de quatre ans était dans un état critique samedi soir, après l’accident qui a emporté sa mère, sa sœur, ainsi qu’un autre conducteur. "
"fr_CAN_jmontr_int" "2017-05-07 05:06:07" "Nos soldats à la rescousse" "Environ 410 militaires de Valcartier sont déployés pour soutenir les victimes des inondations dans plusieurs régions du Québec, tandis que la situation menace de s’aggraver à nouveau en raison de la pluie qui doit encore tomber jusqu’à jeudi. "
"fr_CAN_jmontr_int" "2017-05-07 04:43:42" "Fermeture d’un tronçon du boulevard Gouin: importantes difficultés à prévoir pour les déplacements est-ouest dans Pierrefonds-Roxboro" "Le boulevard Gouin entre la rue Richmond à l’est et le boulevard Saint-Jean à l’ouest a dû être fermé samedi en raison de l’accumulation importante d’eau sur la chaussée, ont annoncé en soirée les autorités de l’arrondissement montréalais de Pierrefonds-Roxboro."
"fr_CAN_jmontr_int" "2017-05-07 03:23:05" "Éric Caire tanné des «problèmes éthiques du PLQ» " "Le député caquiste de La Peltrie, Éric Caire, se dit préoccupé par les révélations selon lesquelles le curriculum vitæ d’une candidate à un poste de juge en chef aurait transité par la responsable du financement du Parti libéral, Violette Trépanier, «une autre façon de ruiner la confiance du public en nos institutions», dénonce-t-il."
"fr_CAN_jmontr_int" "2017-05-07 02:17:55" "Évacuation des îles Verte et Roussin à Laval" "Les sinistrés étaient accompagnés par les services d’urgence jusqu’à des centres d’hébergement dans le but de leur fournir protection et assistance."
"fr_CAN_jmontr_int" "2017-05-14 14:00:00" "Un village décide d’agir contre les moustiques " "Un village du Bas-Saint-Laurent veut diminuer la nuisance des moustiques en attirant des chauves-souris et des oiseaux insectivores, et en installant des pièges à maringouins."
"fr_CAN_jmontr_int" "2017-05-14 04:14:17" "Des alcooliques brassent leur bière" "Un centre qui accueille des alcooliques en Suisse a eu l’idée inusitée de leur faire brasser de la bière pour rendre leur consommation plus sécuritaire. Une initiative qui pourrait être implantée au Québec, selon des intervenants.

"
"fr_CAN_jmontr_int" "2017-05-14 12:10:11" "Un homme agressé à la sortie des bars " "Un homme de 24 ans se trouve dans un état critique après avoir été agressé, dans la nuit de samedi à dimanche, entre la rue Sherbrooke et le boulevard Saint-Laurent à Montréal. "
"fr_CAN_jmontr_int" "2017-05-14 15:44:56" "Nombreuses fermetures de routes à cause des inondations" "Voici la liste complète des routes fermées au Québec à la suite des inondations selon Québec511."
"fr_CAN_jmontr_int" "2017-05-14 14:59:15" "Les proches de Karine Major espèrent un signe de vie" "Le conjoint et les proches de Karine Major n’ont qu’un seul souhait: que la chimiste de 26 ans portée disparue depuis mardi à Rimouski donne signe de vie."
"fr_CAN_jmontr_int" "2017-05-13 20:31:56" "Manifestations pour s’opposer «à la discrimination canine»" "À Montréal, les participants s’étaient donné rendez-vous au parc Lafontaine. À Québec, la manifestation s’est tenue devant le parlement."
"fr_CAN_jmontr_int" "2017-05-14 05:13:51" "Deux futurs pompiers aident bénévolement " "Deux jeunes futurs pompiers de la Rive-Sud ont choisi de passer leur journée de congé du samedi à venir en aide aux sinistrés qui nettoyaient les cours et sous-sols inondés. "
"fr_CAN_jmontr_int" "2017-05-14 02:45:08" "Ambiance survoltée au départ de Québec" "Plus de 5000 jeunes provenant d’un peu partout au Québec vivent une aventure incroyable ce week-end lors de la Course du Grand Défi Pierre Lavoie, un défi de 270 km entre Québec et Montréal pour rallier la province au projet de «société en santé» que s’efforce de créer Pierre Lavoie."
"fr_CAN_jmontr_int" "2017-05-14 14:00:00" "Bonne fête des Mères... neuf fois" "Une mère qui devait être infertile a déjoué les pronostics et élève maintenant ses neuf enfants âgés de 2 à 13 ans. "
"fr_CAN_jmontr_int" "2017-05-14 14:00:00" "Il veut éviter d’autres drames" "Encore secoué par la mort de son fils, victime d’une crise d’épilepsie alors qu’il conduisait sa voiture, un père de Québec demande aux familles et aux médecins d’être plus proactifs avec les conducteurs à la santé chancelante pour éviter d’autres drames."
"fr_CAN_jmontr_int" "2017-05-14 14:00:00" "Les meilleures infirmières du Québec: l’ange gardien des nouveaux parents" "À travers les milliers de familles qu’elle a accompagnées depuis le depuis de sa carrière en néonatalité, il y a 27 ans, Renée Godin a changé la vie de nombreux parents à qui la vie réservait des embûches imprévues et des épreuves déchirantes."
"fr_CAN_jmontr_int" "2017-05-14 05:00:23" "Montréal ne renouvelle pas l’état d’urgence" "L’état d’urgence ne sera pas renouvelé à Montréal, car il y a «des signes encourageants» dans les zones touchées par les inondations. "
"fr_CAN_jmontr_int" "2017-05-14 00:56:09" "Rassemblement de médecins spécialistes pour dénoncer les politiques du gouvernement Couillard" "Selon la Fédération des médecins spécialistes du Québec, les lois 10 et 20 ainsi que le projet de loi 118 «consument» le système de santé. "
"fr_CAN_jmontr_int" "2017-05-13 21:42:59" "Taxes et rôle d’évaluation: Montréal propose des accommodements pour les sinistrés" "La date de versement des comptes de 2017 du 1er juin a été repoussée à décembre. "
"fr_CAN_jmontr_int" "2017-05-13 20:41:15" "Inondations: la situation demeure encore très critique à Rigaud" "Malgré la baisse du niveau de la rivière des Outaouais, la situation est toujours jugée très critique à Rigaud."
"fr_CAN_jmontr_int" "2017-05-14 10:50:37" "Le nouveau président Emmanuel Macron entre à l'Elysée " "Le nouveau président Emmanuel Macron est entré dimanche, souriant, l'air solennel, au palais de l'Élysée qui accueille dans l'effervescence des grands jours le plus jeune président que la France ait jamais élu. "
"fr_CAN_jmontr_int" "2017-05-14 07:13:33" "La réforme-santé «Trumpcare» accusée de viser surtout les femmes " "La réforme du système de santé baptisée «Trumpcare», adoptée à la Chambre des représentants, est vertement critiquée et qualifiée d'agression contre les femmes par nombre d'experts, assureurs, médecins et militants, même si le texte devrait être édulcoré au Sénat. "
"fr_CAN_jmontr_int" "2017-05-14 05:39:24" "Ils se déplacent en chaloupe depuis six semaines" "Des résidents de la Mauricie se promènent en chaloupe depuis maintenant six semaines. Ils ont été parmi les premiers à subir les inondations historiques et seront parmi les derniers, tandis que la crise tire à sa fin. "
"fr_CAN_jmontr_int" "2017-05-15 12:30:00" "Clémence pour 5000 fautifs" "Pour une cinquième année consécutive, le nombre de Québécois qui ont pu éviter les tribunaux après avoir été arrêtés pour un crime de faible gravité a continué de diminuer en 2016-2017."
"fr_CAN_jmontr_int" "2017-05-15 06:05:32" "Des navettes électriques et autonomes circuleront à Montréal" "Des minibus sans chauffeur circuleront dans les rues de Montréal jusqu’à mercredi."
"fr_CAN_jmontr_int" "2017-05-15 18:30:24" "Inondations : la Ville de Québec s’unit aux syndicats pour aider les sinistrés" "La Ville de Québec s’est entendue avec ses quatre syndicats pour contourner les dispositions de la convention collective sur le temps supplémentaire afin de venir en aide aux sinistrés des inondations dans le centre et le sud du Québec."
"fr_CAN_jmontr_int" "2017-05-15 11:14:42" "Inondations: légère amélioration du bilan provincial" "Le bilan provincial des victimes des inondations s’est légèrement amélioré, dimanche, alors que la situation continue de s’améliorer peu à peu sur le terrain."
"fr_CAN_jmontr_int" "2017-05-15 01:14:43" "Il possède 200 000 épinglettes de partout dans le monde " "Un homme de Lanaudière est un des plus importants collectionneurs d’épinglettes au monde. Il en possède plus de 200 000 qui proviennent de partout sur la planète et dont la valeur totale dépasse les 210 000 $."
"fr_CAN_jmontr_int" "2017-05-15 14:36:19" "Sauvée par son taekwondo" "Une adolescente de 13 ans a courageusement échappé aux griffes de son agresseur qui tentait de l’enlever dimanche après-midi, dans un café de la rue Champlain, en se servant de ses talents en taekwondo. "
"fr_CAN_jmontr_int" "2017-05-15 18:22:39" "Après les inondations, la fraude" "Les victimes d’inondation doivent redoubler de prudence alors que de nombreux cas de fraude et de faux diagnostics de décontamination pourraient survenir dans le secteur de la rénovation au Québec.

"
"fr_CAN_jmontr_int" "2017-05-15 17:45:34" "L'hypothèse que Karine Major ait volontairement quitté ses proches et sa famille est privilégiée par les policiers" "Les policiers privilégient l'hypothèse que Karine Major ait quitté volontairement ses proches et sa famille sans donner de nouvelles."
"fr_CAN_jmontr_int" "2017-05-15 04:01:37" "Des jeunes défavorisés en voyage en France " "Vingt élèves provenant de quartiers populaires de Québec auront le bonheur de s’envoler pour la France dans un an. "
"fr_CAN_jmontr_int" "2017-05-15 01:26:17" "Tout miser sur un métier jusqu’à en être malade" "Des jeunes qui se sont rendus malades à tenter d’atteindre une carrière inaccessible pour eux, Isabelle Falardeau en voyait tous les jours dans son bureau."
"fr_CAN_jmontr_int" "2017-05-15 17:23:15" "Commission Chamberland: peu de procédures formelles aux affaires internes" "Il y avait peu de procédures formelles dans la supervision des enquêtes à la division des affaires internes du SVPM lorsque des policiers ont cherché à obtenir les données cellulaires du journaliste Patrick Lagacé. "
"fr_CAN_jmontr_int" "2017-05-15 06:00:00" "Les meilleures infirmières du Québec: elle aide à accepter une mort insensée" "Marie-Claude Prud’homme-Lemaire marche constamment sur le mince fil qui sépare la vie et la mort en accompagnant les proches de ceux qui font le choix du don d’organes."
"fr_CAN_jmontr_int" "2017-05-15 02:03:27" "Des fonds publics pour stimuler le privé" "Le premier ministre du Québec, Phillipe Couillard, défend l’utilisation de fonds publics comme incitatifs pour stimuler les investissements privés au Québec."
"fr_CAN_jmontr_int" "2017-05-15 05:26:06" "L’été s’annonce mal aux urgences" "Plusieurs salles d’urgence seront sur la corde raide au cours de l’été, en raison de la pénurie d’effectifs médicaux qui s’est accentuée depuis la réforme Barrette, anticipe l’Association des médecins d’urgence du Québec (AMUQ)."
"fr_CAN_jmontr_int" "2017-05-15 17:14:12" "Harcèlement et intimidation: un rapport accablant pour la GRC" "OTTAWA - La Gendarmerie royale du Canada (GRC) est confrontée à un «grave problème» de harcèlement depuis des «décennies» et elle est dans «l’incapacité» à se réformer, car il y règne une véritable «culture de dysfonctionnement». "
"fr_CAN_jmontr_int" "2017-05-15 15:56:38" "Le SPVM suspend un cadre" "Le 17 décembre 2015, des documents ultra-confidentiels avaient été dérobés dans la voiture de fonction du commandant du SPVM Patrice Vilceus."
"fr_CAN_jmontr_int" "2017-05-15 15:45:00" "Disparition de Karine Major : sa sœur craint un enlèvement" "Plus les jours passent, plus les proches de Karine Major, cette jeune chimiste de Rimouski qui n’a pas donné de nouvelles depuis mardi dernier, sont inquiets. Sa sœur Annie croit que la jeune femme apparemment sans histoire a peut-être été séquestrée.

"
"fr_CAN_jmontr_int" "2017-05-15 15:43:47" "12 000 litres de purin déversés autour des bureaux de l'UPA" "Un homme de 66 ans a été arrêté et transporté dans un centre hospitalier pour recevoir de l’aide.

"
"fr_CAN_jmontr_int" "2017-05-16 06:00:32" "Le ministère des Transports caviarde le coût de conférences de presse" "Le ministère des Transports refuse de dévoiler le coût de certaines de ses conférences de presse pour annoncer les programmations régionales des travaux routiers."
"fr_CAN_jmontr_int" "2017-05-16 04:46:49" "Des textos juste avant le passage de la drogue" "Une douanière et le passager d’une BMW qui a passé 182 kg de cocaïne à sa guérite auraient échangé plusieurs textos avec le même individu dans les minutes précédentes.

"
"fr_CAN_jmontr_int" "2017-05-15 23:46:26" "La CAQ déplore la baisse des investissements privés au Québec" "Le chef de la Coalition Avenir Québec (CAQ), François Legault, dénonce la baisse des investissements privés observés au cours des dernières années au Québec.

"
"fr_CAN_jmontr_int" "2017-05-16 10:54:09" "Tentative de meurtre à l’arme blanche à Montréal" "Un homme a été grièvement blessé après avoir été poignardé au cours de la nuit de lundi à mardi, à Montréal, dans l’arrondissement du Sud-Ouest."
"fr_CAN_jmontr_int" "2017-05-16 06:00:51" "Les meilleures infirmières du Québec: la fée des réfugiés qui arrivent ici" "Premier contact avec une toute nouvelle vie pour les réfugiés qui arrivent à Québec, Julie Jacques joue un rôle primordial dans l’inté­gration de ces nouveaux arrivants qui traînent bien souvent avec eux un traumatisant vécu avec lequel l’infirmière a appris à jongler. "
"fr_CAN_jmontr_int" "2017-05-16 03:57:42" "L’intelligence artificielle pour freiner l’exode des cerveaux" "Québec veut freiner l’exode des cerveaux en misant sur le secteur de l’intelligence artificielle pour retenir les meilleurs talents d’ici, a fait valoir Philippe Couillard, lundi, lors de l’annonce d’une grappe technologique à l’Université de Montréal."
"fr_CAN_jmontr_int" "2017-05-15 17:14:12" "Harcèlement et intimidation: un rapport accablant pour la GRC" "OTTAWA - La Gendarmerie royale du Canada (GRC) est confrontée à un «grave problème» de harcèlement depuis des «décennies» et elle est dans «l’incapacité» à se réformer, car il y règne une véritable «culture de dysfonctionnement». "
"fr_CAN_jmontr_int" "2017-05-16 05:17:07" "Abattu chez lui par la SQ à Beauceville" "L’homme qui a été abattu lors d’une opération policière à Beauceville lundi aurait tenté de dégainer à l’arrivée des policiers de la Sureté du Québec. "
"fr_CAN_jmontr_int" "2017-05-16 06:00:00" "L’aide aux scieries se fait attendre d’Ottawa" "Québec n’estime pas qu’il soit nécessaire qu’Ottawa se dote d’un programme de garanties de prêts pour aider les scieries de la province, a dit Philippe Couillard, hier, au Centre Phi de Montréal, lors du coup d'envoi d’une campagne visant à valoriser la forêt québécoise."
"fr_CAN_jmontr_int" "2017-05-16 05:22:11" "Tentative d'enlèvement à Québec : le «suspect important» libéré" "Le «suspect important» interpellé dans le dossier de la tentative d’enlèvement et de voies de fait, dimanche dans le secteur du Cap-Blanc, a été libéré ce lundi matin.

"
"fr_CAN_jmontr_int" "2017-05-16 01:43:49" "Accident fatal sur un chantier routier près de Victoriaville" "Un travailleur, à l’emploi de l’entreprise Sablière de Warwick, a perdu la vie lundi après-midi peu sur un chantier routier à Saint-Christophe-d’Arthabaska près de Victoriaville."
"fr_CAN_jmontr_int" "2017-05-16 02:05:41" "Une jeune pilote afghane entame un tour du monde en avion" "La jeune pilote afghane Shaesta Waiz a fait escale lundi à Montréal au tout début de son tour du monde en solitaire à bord d’un petit Beechcraft avec l’objectif de sensibiliser les femmes aux métiers de l’aéronautique, encore trop largement masculins."
"fr_CAN_jmontr_int" "2017-05-15 22:49:59" "Accusé du meurtre de son frère, Toby Carrier était «calme et lucide»" "BAIE-COMEAU - Un nouveau témoin a été entendu lundi au procès de Toby Carrier, au palais de justice de Baie-Comeau. "
"fr_CAN_jmontr_int" "2017-05-16 05:20:44" "Leur sandwich fête ses 85 ans" "Depuis 1932, des amitiés se sont créées et des couples se sont formés sur les neuf tabourets du Wilensky’s. Le restaurant, devenu mythique grâce à ses simples sandwiches au saucisson de Bologne, attire maintenant des touristes venus de partout."
