"fr_BEL_derheu_int" "2017-05-02 11:36:30" "Les parents de Maddie gardent espoir" "Dix ans après la disparition de la fillette au Portugal, l’enquête se poursuit"
"fr_BEL_derheu_int" "2017-05-02 11:34:16" "Comment De Wever souhaite arriver au confédéralisme : ""Une stratégie avec beaucoup de ..." "<img src=""http://r1.ldh.be/image/8f/590860a3cd70e8051334f38f.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le président de la N-VA, Bart De Wever, élabore une stratégie en deux étapes pour arriver au confédéralisme qu'il souhaite. Dans un premier temps, il veut utiliser le pouvoir prépondérant de la Flandre à l'échelon fédéral pour mener une politique ..."
"fr_BEL_derheu_int" "2017-05-02 11:31:25" "Les escargots chinois envahissent la Belgique" "<img src=""http://r1.ldh.be/image/ba/5908601fcd70812a65c5d3ba.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Une vingtaine de spécimens ont déjà été découverts dans un des cours d’eau qui alimente l’Escaut."
"fr_BEL_derheu_int" "2017-05-02 11:30:18" "Plainte pour viols classée sans suite sans enquête : la Belgique condamnée" "<img src=""http://r3.ldh.be/image/b2/59085fa9cd70812a65c5d3b2.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La Belgique a été condamnée mardi par la Cour européenne des droits de l'Homme (CEDH) pour le classement sans suite d'une plainte pour viols et attentats à la pudeur sans qu'une enquête soit menée de façon sérieuse et approfondie. La CEDH avait été ..."
"fr_BEL_derheu_int" "2017-05-02 11:21:20" "Lancement d'une procédure de faillite d'Alitalia" "<img src=""http://r1.ldh.be/image/6f/59085d69cd70e8051334f36f.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La direction de la compagnie aérienne italienne Alitalia a décidé de faire aveu de faillite. La procédure de faillite a été lancée dans la foulée, annonce mardi l'agence de presse financière Bloomberg. Au bord du gouffre, Alitalia ne voit plus de ..."
"fr_BEL_derheu_int" "2017-05-02 10:21:19" "La prostitution de mineurs, un phénomène en augmentation" "<img src=""http://r1.ldh.be/image/56/590851cacd70e8051334ca56.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le nombre de cas de prostitution présumée de mineurs signalés a considérablement augmenté, indique Child Focus dans son rapport annuel publié mardi. De 10 signalements en 2014, on est passé à 35 dossiers en 2015, puis à 60 en 2016."
"fr_BEL_derheu_int" "2017-05-02 10:01:02" "Sur les traces de l'adolescence d'Emmanuel Macron" "<img src=""http://r1.ldh.be/image/1e/59084b76cd70e8051334ca1e.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />À Amiens, sur les traces de l’adolescence de l’homme aux portes de l’Elysée, dans une ville qui l’observe de loin, mais avec curiosité."
"fr_BEL_derheu_int" "2017-05-02 09:58:00" "Reynders : ""Fin des missions économiques fédérales en Arabie saoudite sans progrès sur ..." "<img src=""http://r1.ldh.be/image/1c/59084a53cd70812a65c5531c.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />""Personnellement, il n'y aura plus de mission économique du gouvernement fédéral en Arabie Saoudite tant que nous ne constatons pas d'évolution sur la situation de l'égalité entre les hommes et les femmes"", a indiqué mardi en commission de la ..."
"fr_BEL_derheu_int" "2017-05-02 09:44:31" "Le site de bonnes affaires Kapaza arrête ses activités" "<img src=""http://r1.ldh.be/image/ed/59084709cd70e8051334c9ed.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Kapaza.be a annoncé mardi sur son site internet qu'il cesserait ses activités sur le marché belge des petites annonces le 13 mai prochain. Dans la foulée, 2ememain.be a fait savoir par communiqué qu'il reprenait certains actifs (le nom de domaine, ..."
"fr_BEL_derheu_int" "2017-05-02 09:29:24" "Guillon tient des propos ""abjects"" sur la mort de la mère de Dupont-Aignan" "<img src=""http://r2.ldh.be/image/21/59084396cd70e80513349221.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Invité sur le plateau de LCI ce lundi 1er mai, Stéphane Guillon a pensé faire de l'humour en évoquant le décès récent de la mère de Nicolas Dupont-Aignan. Le 27 avril dernier le candidat NDA apprenait que sa mère, Colette Dupont-Aignan,..."
"fr_BEL_derheu_int" "2017-05-02 09:08:24" "Plusieurs explosions retentissent à Toronto: aucun blessé à déplorer (VIDEO)" "<img src=""http://r1.ldh.be/image/1d/59083df3cd70812a65c5521d.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />D'après l'agence Reuters, des explosions ont retenti lundi après-midi dans le quartier d'affaires de Toronto, au Canada."
"fr_BEL_derheu_int" "2017-05-02 08:44:08" "Michael Moore critique Trump sur la gestion du dossier Corée du Nord: ""Il ne nous ..." "<img src=""http://r2.ldh.be/image/07/5908399acd70812a65c52f07.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Fervent opposant du 45e président des Etats-Unis, Michael Moore était invité par la chaîne 
MSNBC pour s'exprimer sur les 100 premiers jours de Donald Trump à la Maison Blanche. 
Le cinéaste de 63 ans n'y va pas avec le dos de la ..."
"fr_BEL_derheu_int" "2017-05-02 08:05:29" "Demeyer souhaite que Moreau reste à la tête de Nethys" "<img src=""http://r1.ldh.be/image/ba/59082fd1cd70e80513345cba.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le bourgmestre de Liège, Willy Demeyer (PS), souhaite que Stéphane Moreau reste à la tête de Nethys. Interrogé sur Bel-RTL, il a loué les qualités de gestionnaire de son ex-camarade de parti. Le gouvernement wallon a approuvé la semaine passée un ..."
"fr_BEL_derheu_int" "2017-05-02 07:02:31" "Lifting pour la procédure Renault" "<img src=""http://r2.ldh.be/image/f7/5908211fcd70812a65c4e0f7.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le Conseil National du Travail se penche sur les améliorations à y apporter."
"fr_BEL_derheu_int" "2017-05-02 06:36:56" "Météo : des éclaircies avant le retour des nuages" "<img src=""http://r2.ldh.be/image/71/59081b06cd70e80513341571.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Des éclaircies inaugureront la journée de mardi mais le ciel s'ennuagera ensuite au fil des heures à partir du nord-est. Quelques pluies ou averses suivront, selon les prévisions de l'IRM. Les maxima se situeront entre 10 degrés en Hautes Fagnes et ..."
"fr_BEL_derheu_int" "2017-05-02 05:46:11" "Harcèlement sexuel à la Fox: un co-président de la chaîne démissionne" "<img src=""http://r2.ldh.be/image/27/59080f0fcd70812a65c4aa27.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Un co-président de Fox News a démissionné lundi sur fond d'accusations de harcèlement sexuel au sein de la chaîne de télévision, qu'il aurait ignorées et qui ont conduit au départ de son PDG et d'un célèbre présentateur. Bill Shine était devenu ..."
"fr_BEL_derheu_int" "2017-05-02 05:42:40" "Trump met fin au programme de Michelle Obama pour manger sain dans les écoles" "<img src=""http://r3.ldh.be/image/85/59080e3ecd70e8051333b885.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />L'administration Trump a mis un frein à un programme initié par l'ancienne Première dame, Michelle Obama, pour promouvoir des repas plus sains dans les cantines scolaires avec moins de sel, de graisses et de sucre. Le département de l'Agriculture a ..."
"fr_BEL_derheu_int" "2017-05-02 05:38:48" "Plainte à 100 millions de dollars contre un festival de ""cauchemar"" aux Bahamas" "<img src=""http://r1.ldh.be/image/09/59080d56cd70812a65c4aa09.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Les organisateurs d'un festival de musique aux Bahamas qui se voulait luxueux mais a tourné au désastre sont visés par une plainte à 100 millions de dollars les accusant de fraude. Le festival Fyre a été annulé vendredi après que des centaines ..."
"fr_BEL_derheu_int" "2017-05-02 05:34:08" "L'action en justice majorée de 20 euros pour financer les avocats pro deo" "<img src=""http://r1.ldh.be/image/fc/59080c82cd70812a65c4a9fc.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Pour financer les prestations ""pro deo"" réalisées dans le cadre de l'Aide juridique (AJ), les contribuables allant en justice doivent désormais verser 20 euros en plus du droit de greffe et des honoraires d'avocats, rapporte L'Echo mardi. Depuis le ..."
"fr_BEL_derheu_int" "2017-05-02 05:32:52" "Sophie Dutordoir veut en priorité mieux informer les usagers de la SNCB" "<img src=""http://r1.ldh.be/image/ee/59080bf1cd70812a65c4a9ee.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Sophie Dutordoir, nouvelle patronne de la SNCB, souhaite que les usagers du réseau ferroviaire soient mieux informés. Elle compte pour cela renforcer la cellule de communication aux voyageurs, ""en termes de ressources humaines et matérielles, mais ..."
"fr_BEL_derheu_int" "2017-05-02 05:26:09" "Dupont-Aignan qualifié de médiocre par le petit-fils de De Gaulle" "<img src=""http://r1.ldh.be/image/e0/59080a73cd70812a65c4a9e0.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Après son ralliement à Marine Le Pen vendredi, le souverainiste Nicolas Dupont-Aignan doit faire face à une pluie de défections au sein de son petit parti."
"fr_BEL_derheu_int" "2017-05-02 05:24:17" "Accord préliminaire entre la Grèce et ses créanciers" "<img src=""http://r1.ldh.be/image/dc/590809eecd70812a65c4a9dc.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La Grèce est parvenue à un accord préliminaire avec ses créanciers qui devrait ouvrir la voie à des discussions sur la réduction de sa dette, a annoncé mardi le ministre grec des Finances. ""Les négociations sont achevées"", a déclaré à des ..."
"fr_BEL_derheu_int" "2017-05-02 05:22:42" "Le Belge paie davantage d’impôts depuis 2014" "<img src=""http://r1.ldh.be/image/66/5908099dcd70e8051333b066.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Depuis l’arrivée au pouvoir de la coalition MR-N-VA-CD&amp;V-Open VLD, les impôts n’ont pas baissé."
"fr_BEL_derheu_int" "2017-05-02 05:17:14" "La dernière humeur | Un 1er mai (presque) comme les autres" "<img src=""http://r1.ldh.be/image/ac/5908092bcd70e8051333a8ac.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Par Alexis Carantonis. Raoul Hedebouw, porte-parole d’un PTB qui fait office de dérégulateur du thermostat politique belge avec ses 20 % d’intentions de vote, a réussi son premier tour de force à l’insu de son plein gré. Victime d’une ..."
"fr_BEL_derheu_int" "2017-05-02 05:13:50" "Benoît Lutgen : ""Chez Défi, Ecolo, au CDH, certains en ont marre du clivage ..." "<img src=""http://r3.ldh.be/image/c8/59077541cd70812a65c291c8.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le président du CDH Benoît Lutgen annonce que son parti ne gouvernera pas avec le PTB. Selon lui, une ""réorganisation du paysage politique"" est en cours. Enfin, il faut renouveler, dit-il, les administrateurs de Publifin et Nethys. La ..."
"fr_BEL_derheu_int" "2017-05-01 18:23:11" "Une rencontre Trump-Kim Jong-Un? Le président américain se dit ""honoré""" "<img src=""http://r3.ldh.be/image/85/59076eedcd70812a65c29185.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le président américain Donald Trump est prêt à rencontrer le dirigeant nord-coréen Kim Jung-Un ""si les conditions sont réunies"", a-t-il affirmé lundi au moment où les tensions avec Pyongyang sont au plus haut."
"fr_BEL_derheu_int" "2017-05-01 17:20:15" "Jonction Nord-Midi : le trafic devrait reprendre normalement ce mardi" "<img src=""http://r1.ldh.be/image/dd/59076a93cd70812a65c266dd.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Les indicateurs sont au vert quant à une reprise normale du trafic ferroviaire sur la jonction Nord-Midi mardi matin à Bruxelles, indiquent lundi après-midi Infrabel et la SNCB."
"fr_BEL_derheu_int" "2017-05-01 15:59:57" "Le MR lance un site de consultations, vite devenu le terrain de jeu de plaisantins" "<img src=""http://r1.ldh.be/image/b9/59074d6fcd70812a65c200b9.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le président du Mouvement Réformateur, Olivier Chastel, a lancé lundi, à l'occasion du meeting libéral du 1er mai, une campagne de communication par laquelle le MR entend sonder les électeurs en vue du scrutin communal d'octobre 2018, mais le site internet a été immédiatement transformé en terrain de jeu par des plaisantins aux propositions les plus farfelues les unes que les autres, voire parfois de mauvais goût."
"fr_BEL_derheu_int" "2017-05-01 15:15:58" "Un singe devenu obèse en engloutissant la nourriture jetée par les touristes" "<img src=""http://r1.ldh.be/image/b3/590742d5cd70812a65c1ceb3.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />S'il est interdit de donner n'importe quelle nourriture aux animaux, ce n'est pas pour rien !  
A Bangkok (Thaïlande), ""Uncle Fatty"" est une star bien malgré lui et pour de mauvaises raisons. Ce macaque est en effet devenu obèse à cause ..."
"fr_BEL_derheu_int" "2017-05-01 14:41:16" "Des heurts éclatent à Paris en marge des manifestations du premier mai, 6 policiers blessés ..." "<img src=""http://r3.ldh.be/image/35/5907503dcd70e8051330b935.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Loin de faire bloc comme en 2002 contre le Front national, les syndicats ont célébré le 1er-Mai en ordre dispersé lundi, tandis que des heurts ont éclaté en marge de la manifestation parisienne, faisant six blessés dans les rangs de la police."
"fr_BEL_derheu_int" "2017-05-01 12:19:00" "La vidéo de l'agression de Raoul Hedebouw" "<img src=""http://r1.ldh.be/image/76/5907199fcd70812a65c15176.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Alors qu'il s'apprêtait à monter sur scène pour faire son discours du premier mai à Liège, le député du PTB Raoul Hedebouw a été attaqué par un homme armé d'un couteau de cuisine et d'une bombe lacrymogène. 
Il a été blessé au genou et emmené ..."
"fr_BEL_derheu_int" "2017-05-01 12:17:33" "Belges, riches et célèbres: rencontre avec Stromae, Marc Coucke, Hazard, Duchatelet, Colruyt, ..." "<img src=""http://r2.ldh.be/image/74/5907194ccd70812a65c15174.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Ils sont Belges, connus, hommes d'affaires ou sportifs (et parfois les deux), mais surtout, ils sont riches. Kompany et Hazard sont devenus des marques anglaises, Poelvoorde une française et Marc Coucke une wallonne. Rencontre avec ces Belges qui dominent le marché."
"fr_BEL_derheu_int" "2017-05-01 10:25:43" "MR, PS, Ecolo, FGTB,... : tous les discours du 1er mai en un clic" "<img src=""http://r2.ldh.be/image/11/590711bdcd70e805132fae11.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Comme le muguet, les discours politiques fleurissent aux quatre coins du pays."
"fr_BEL_derheu_int" "2017-05-01 10:13:02" "Raoul Hedebouw a porté plainte contre son agresseur, un habitant de Liège de 62 ans" "<img src=""http://r3.ldh.be/image/05/59071886cd70e805132fd705.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />L'homme qui a porté lundi matin un coup de couteau à Raoul Hedebouw est âgé de 62 ans, s'exprime en turc et habite à Liège. Il avait déjà comparu devant le tribunal correctionnel d'Anvers en 2010 pour coups, blessures et rébellion vis-à-vis d'un policier."
"fr_BEL_derheu_int" "2017-05-01 09:14:13" "Le mois d'avril a été plus froid que le mois de mars" "<img src=""http://r3.ldh.be/image/48/5906ef59cd70e805132f4d48.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La moyenne des températures minimales a été anormalement basse, les autres moyennes de températures étant quant à elles qualifiées de normales."
"fr_BEL_derheu_int" "2017-05-01 09:08:41" "Californie: un homme abat une personne et en blesse 6 autres à San Diego" "<img src=""http://r1.ldh.be/image/e6/5906eceacd70812a65c08be6.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Un homme a abattu une femme dans une piscine de San Diego (Californie). Six autres personnes ont été blessées, rapportent lundi les médias locaux. 
L'individu a finalement été tué par la police. Les faits se sont déroulés lors d'une fête ..."
"fr_BEL_derheu_int" "2017-05-01 08:54:06" "Un drone anti crottes" "<img src=""http://r2.ldh.be/image/d7/5906e9c8cd70812a65c08bd7.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Imaginé par un entrepreneur néerlandais, voici venu le drone ramasseur de crottes de chiens"
"fr_BEL_derheu_int" "2017-05-01 08:52:15" "Faut-il craquer pour le nouveau 3310 ?" "<img src=""http://r1.ldh.be/image/1d/5906e94acd70e805132f4d1d.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Imminent dans nos bacs, la résurrection du téléphone mythique et increvable de la fin des nineties est sur toutes les langues. Preview."
"fr_BEL_derheu_int" "2017-05-01 07:41:04" "La dysplasie de la hanche : une problématique à ne pas négliger" "<img src=""http://r1.ldh.be/image/83/5906d8e3cd70e805132f2083.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Tout vétérinaire est à même de pratiquer les tests d’évaluation de votre chien par un examen radiographique."
"fr_BEL_derheu_int" "2017-05-01 07:40:16" "Météo : Temps variable avec risque d'averses locales" "<img src=""http://r1.ldh.be/image/50/5906d84bcd70812a65c01650.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Lundi, une faible zone de pluie concernera encore le nord-est et l'est du pays. Sur les autres régions, le temps sera généralement nuageux et plus sec. L'après-midi, le temps deviendra variable avec de nombreux champs nuageux parfois porteurs ..."
"fr_BEL_derheu_int" "2017-05-01 07:33:54" "Les attentats ont eu un impact important sur le tourisme en Flandre" "<img src=""http://r2.ldh.be/image/44/5906d6f7cd70812a65c01644.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Les attentats du 22 mars 2016 ont eu un impact important sur le tourisme en Flandre, où les nuitées ont reculé de 5,6%, selon les chiffres de Tourisme Vlaanderen et du ministre flamand du Tourisme, Ben Weyts."
"fr_BEL_derheu_int" "2017-05-04 14:05:52" "Existe-t-il un lien entre le Star Wars Day et Margaret Thatcher ? Oui et on vous dit pourquoi !" "<img src=""http://r1.ldh.be/image/0f/590b257bcd702b5fbe604a0f.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le Star Wars Day, c'est ce 4 mai, comme chaque année. Grâce, entre autres, à une certaine… Margaret Thatcher. Retour en images sur l'événement."
"fr_BEL_derheu_int" "2017-05-04 13:59:25" "Barack Obama soutient officiellement Emmanuel Macron (VIDEO)" "<img src=""http://r1.ldh.be/image/0c/590b253bcd702b5fbe604a0c.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Dans une vidéo, l'ancien Président Barack Obama a annoncé officiellement qu'il soutenait Emmanuel Macron. 
Il se dit reconnaissant du travail accompli entre la France et les Etats-Unis. Barack Obama s'implique rarement désormais dans la ..."
"fr_BEL_derheu_int" "2017-05-04 13:55:32" "À Hénin, le FN voit dans la presse locale la ""Corée du Nord""" "<img src=""http://r1.ldh.be/image/e0/590b03b1cd700225429d3ee0.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Christophe Le Couteux, journaliste à 
La Voix du Nord, a reçu 35 droits de réponse de la mairie FN de la commune qu’il couvre !"
"fr_BEL_derheu_int" "2017-05-04 13:53:44" "Sondage : A J-3, quel est l'écart entre Macron et Le Pen ?" "<img src=""http://r3.ldh.be/image/f5/590b2452cd702b5fbe6049f5.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Voilà dix jours que plus aucun écart significatif n'est constaté dans le sondage OpinionWay-Orpi pour Les Echos et Radio Classique. Depuis le 24 avril, Emmanuel Macron fluctue entre 59 et 61% (soit les deux points de marge d'erreur) d'intentions de ..."
"fr_BEL_derheu_int" "2017-05-04 13:25:58" "Accord entre la Russie, la Turquie et l'Iran sur l'instauration de ""zones ..." "<img src=""http://r1.ldh.be/image/00/590b1dd3cd702b5fbe604200.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Les trois pays sont tombés d'accord."
"fr_BEL_derheu_int" "2017-05-04 13:09:02" "Marine Le Pen accueillie par des jets d'oeufs en Bretagne (VIDÉO)" "<img src=""http://r1.ldh.be/image/a9/590b1c57cd700225429da0a9.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Marine Le Pen a été accueillie jeudi par des jets d'oeufs lancés par des opposants alors que la candidate d'extrême droite à la présidentielle française effectuait une visite en Bretagne (ouest), ont constaté des journalistes de l'AFP. A son arrivée ..."
"fr_BEL_derheu_int" "2017-05-04 11:59:24" "Macron porte plainte contre X pour des allégations de ""compte offshore aux Bahamas""" "<img src=""http://r3.ldh.be/image/68/590b08f7cd702b5fbe602768.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Emmanuel Macron a déposé plainte jeudi contre X pour ""faux, usage de faux et propagation de fausse nouvelle destinée à influencer le scrutin"" présidentiel."
"fr_BEL_derheu_int" "2017-05-04 11:50:00" "Nathalie Saint-Cricq après le débat: ""J'ai réalisé la violence après être sortie du ..." "<img src=""http://r1.ldh.be/image/0f/590b089acd700225429d3f0f.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La journaliste animait le débat entre Emmanuel Macron et Marine Le Pen aux côtés de Christophe Jakubyszyn. Mais tout ne s'est pas déroulé au mieux..."
"fr_BEL_derheu_int" "2017-05-04 11:42:38" "Marre des transports en commun? Montez à bord du train le plus cher du monde (PHOTOS et VIDEO)" "<img src=""http://r1.ldh.be/image/3c/590b03a5cd702b5fbe5ff53c.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Non, vous ne rêvez pas. Ce ne sont pas les photos d'un hôtel cinq étoiles mais bien celles d'un tout nouveau train japonais, le Shiki-Shima (""L'île des quatre saisons""), le plus cher du monde."
"fr_BEL_derheu_int" "2017-05-04 11:09:55" "Quand une enseignante choque deux enfants juifs en associant Cruella et Hitler pour obtenir le calme" "<img src=""http://r1.ldh.be/image/8f/590afe34cd702b5fbe5fbb8f.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Parmi ses élèves, deux enfants juifs. Réaction de la Ligue contre l’antisémitisme, ""propos inacceptables"" pour le chef d’établissement."
"fr_BEL_derheu_int" "2017-05-04 09:48:06" "Malgré leur handicap, Kim et Jozef ont pu tester la conduite dans un véhicule adapté" "<img src=""http://r1.ldh.be/image/ae/590aeb58cd702b5fbe5f91ae.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Reportage au Centre d’aptitude à la conduite où l’on adapte les véhicules aux personnes porteuses de handicap."
"fr_BEL_derheu_int" "2017-05-04 09:27:41" "35 victimes de Kepha perdent en France contre ING" "<img src=""http://r1.ldh.be/image/e6/590ae755cd700225429cc4e6.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Des victimes de l’escroquerie assignaient la banque belge devant la cour d’appel de Versailles."
"fr_BEL_derheu_int" "2017-05-04 09:22:48" "Tentative d’évasion : Jawad Benhattal condamné" "<img src=""http://r2.ldh.be/image/c1/590ae5b4cd700225429cc4c1.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Inculpé pour un projet d’attentat présumé à Bruxelles, il tombe dans le cadre d’une tentative d’évasion à Nivelles."
"fr_BEL_derheu_int" "2017-05-04 08:08:32" "Depuis les attentats, aucune mosquée n'a été reconnue dans notre pays: les ratés du plan ..." "<img src=""http://r2.ldh.be/image/67/590ad376cd702b5fbe5f2267.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le projet de reconnaissance de 80 nouveaux imams d’ici 2019 connaît blocages et lenteurs administratives."
"fr_BEL_derheu_int" "2017-05-04 08:00:20" """La sixième réforme de l'Etat était la dernière, on veut le confédéralisme"", ..." "<img src=""http://r2.ldh.be/image/57/590ad162cd702b5fbe5f2257.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le vice-président de la N-VA Sander Loones est à la recherche ""d'alliés qui pensent que la Belgique n'est plus un pays, mais la somme de deux pays"", a-t-il déclaré jeudi sur les ondes de La Première."
"fr_BEL_derheu_int" "2017-05-04 07:26:00" "Buckingham Palace: le prince Philip, époux de la reine, prendra sa retraite en automne (PHOTOS)" "<img src=""http://r1.ldh.be/image/d6/590af187cd700225429cf5d6.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Des médias étaient rassemblés tôt jeudi matin devant le palais de Buckingham, résidence de la reine Elizabeth II à Londres, après un article de presse faisant état d'une réunion d'urgence ""très inhabituelle"", a constaté un journaliste de l'AFP."
"fr_BEL_derheu_int" "2017-05-04 07:13:16" """Ring explosif du débat présidentiel"", ""débat brutal, violent de bout en ..." "<img src=""http://r1.ldh.be/image/30/590ac5f7cd702b5fbe5ef930.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />Le débat télévisé entre les deux finalistes de la présidentielle française Marine Le Pen et Emmanuel Macron a été d'une brutalité inédite et confus déplore jeudi la presse française, à trois jours du second tour de l'élection présidentielle."
"fr_BEL_derheu_int" "2017-05-04 06:59:36" "La cour de cassation dit ""non"" au gouvernement: les détenus en séjour illégal ne ..." "<img src=""http://r2.ldh.be/image/47/590ac3aacd702b5fbe5ec247.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />La Cour de cassation a rendu une décision qui va faire jurisprudence et écorne la loi Pot-pourri 2"
"fr_BEL_derheu_int" "2017-05-04 06:30:52" "Le cancer, la grande peur d’un Belge sur deux" "<img src=""http://r3.ldh.be/image/d2/590abc91cd702b5fbe5eaad2.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />54 % des personnes craignent d’être confrontées personnellement au cancer."
"fr_BEL_derheu_int" "2017-05-04 06:23:31" "Voici pourquoi votre WhatsApp ne fonctionnait plus mercredi" "<img src=""http://r3.ldh.be/image/b8/590abac4cd702b5fbe5eaab8.jpg"" width=""140"" height=""70"" alt="""" border=""0"" hspace=""4"" vspace=""4"" align=""left"" />L'application de messagerie instantanée WhatsApp, propriété de Facebook, a été touchée par une panne ""globale"" mercredi, qui a temporairement empêché nombre de ses utilisateurs de par le monde d'accéder à ses services."
