"en_ZWE_chroni_int" "2017-05-13 02:04:34" "Chidyausiku provided free legal counsel to comrades" "Daniel Nemukuyu, Harare Bureau RETIRED Chief Justice Godfrey Chidyausiku, who will be buried today at the National Heroes’ Acre, has been described as a political strategist and great liberation war advocate who provided free legal counsel to natives who were arrested for political reasons. Thousands are expected to throng the national shrine today to bury..."
"en_ZWE_chroni_int" "2017-05-13 02:04:26" "SuperSport to start beaming PSL games" "Ricky Zililo, Senior Sports Reporter BROADCASTING of Castle Lager Premier Soccer League matches for this season by SuperSport starts today in Bulawayo with a potentially explosive double header at Barbourfields Stadium. The giant sports channel had not beamed any matches this season and the resumption will be welcomed by soccer fans, who have been hard..."
"en_ZWE_chroni_int" "2017-05-13 02:04:14" "500+ nurses recruited, deployed, says Parirenyatwa" "Pamela Shumba, Senior Reporter THE Ministry of Health and Child Care recruited and deployed more than 500 nurses last month with 400 more expected to be employed by the end of November, as Government moves to alleviate the shortage of nurses in the country. The move also aims to create employment for qualified nurses who..."
"en_ZWE_chroni_int" "2017-05-15 16:07:56" "BREAKING: Highlanders summoned to appear before PSL disciplinary committee" "HIGHLANDERS FC will face disciplinary action after it&" "8217;s supporters threw missiles and invaded the field of play, resulting in the abandonment of their match against Dynamos yesterday after second assistant referee Thomas Kusosa allowed a Christian Epoupa offside goal to stand. Below is the press statement released by Kudzai Bare the Premier Soccer League (PSL)..."
"en_ZWE_chroni_int" "2017-05-15 15:33:28" "KUSASA KUYIZOLO: Highlanders vs Dynamos match abandoned – in pictures" "Stanford Chiwanga, Online Editor No one will remember the beauty of a goal that was scored by Highlanders FC captain Rahman Kutsanzira against Dynamos yesterday at Barbourfields Stadium after second assistant referee Thomas Kusosa allowed a Christian Epoupa offside goal to stand. What people will recall is the offside goal and the chaos after. A..."
"en_ZWE_chroni_int" "2017-05-15 02:05:25" "‘Sporting hero’ dies in ankle op: Zim student in mystery Ukraine death" "Nqobile Tshili, Chronicle Correspondent A 19-YEAR-OLD Zimbabwean student who was studying in Ukraine died under unclear circumstances following a minor operation on his ankle after he was injured during a soccer match, with his family describing his death as mysterious. Adrian Manyathela from Bulawayo’s New Parklands suburb, whose body is expected in the country today,..."
"en_ZWE_chroni_int" "2017-05-15 02:05:20" "EDITORIAL COMMENT: Tokwe-Mukosi Dam project should transform the region" "President Mugabe is, on Friday, expected to commission Tokwe- Mukosi Dam in Masvingo as well as launch a $1 million fishery project at the country’s biggest inland water reservoir. The expected launch of the fishery initiative would mark the first step towards harnessing commercial benefits from the dam. In his presentation entitled “Command Agriculture in..."
"en_ZWE_chroni_int" "2017-05-15 02:05:05" "‘Why President always wins polls’" "Harare Bureau Zanu-PF continues to win national elections due to its tangible deliveries to the electorate and contributions from loyal supporters who stick to the values of the revolutionary party, prominent United Kingdom based authors have said. The authors said Zanu-PF supporters could easily be mobilised even in difficult times. This is contrary to the..."
"en_ZWE_chroni_int" "2017-05-15 02:05:02" "Bosso, DeMbare match abandoned" "Ricky Zililo, Senior Sports Reporter Highlanders 1-1 Dynamos (match abandoned after 40 minutes) FORTY minutes of the explosive Castle Lager Premiership flagship clash between traditional rivals Highlanders and Dynamos were played at Barbourfields Stadium in Bulawayo before the game was abandoned due to crowd trouble yesterday. An equaliser by Dynamos’ Cameroonian striker Christian Epoupa in..."
"en_ZWE_chroni_int" "2017-05-15 02:04:31" "Chiwenga fulfills war time pledge" "Tawanda Mangoma in CHIKOMBEDZI The Zimbabwe Defence Forces on Saturday fulfilled a pledge made during the war of liberation, as they visited Gezani Village in Chiredzi South where the community was asked to identify three development projects which the army will undertake. The development comes as the army is already renovating Dumisa Primary School in..."
"en_ZWE_chroni_int" "2017-05-15 02:04:31" "Teens, woman last seen with dead girl ‘on the run’" "Oliver Kazunga, Senior Reporter FORMER Highlanders captain and How Mine assistant coach Bekithemba Ndlovu’s daughter, Nokuthaba, who was found dead after she went missing for a week was buried at West Park Cemetery in Bulawayo yesterday. Nokuthaba (16) who was doing Form Two at Premier High School in Pumula went missing after she left her..."
"en_ZWE_chroni_int" "2017-05-15 02:04:26" "Kusosa bad call spoils match" "Sikhumbuzo Moyo, Senior Sports Reporter GWERU-based assistant referee Thomas Kusosa spoiled an entertaining Castle Lager Premier Soccer League match between archrivals Highlanders and Dynamos at Barbourfields Stadium yesterday when he allowed what looked like an offside goal by Christian Epoupa to stand for the visitors. Epoupa was standing in an offside position when the ball..."
"en_ZWE_chroni_int" "2017-05-15 02:04:06" "Ngezi reclaim top spot" "Eddie Chikamhi, Harare Bureau Harare City 0-1 Ngezi Platinum NGEZI Platinum Stars coach Tonderai Ndiraya is enjoying the flying start they have made to the season after his side edged struggling hosts Harare City at Morris Depot yesterday to reclaim their place at the top of the Castle Lager Premiership log. Qadr Amini scored the..."
"en_ZWE_chroni_int" "2017-05-16 02:05:50" "Costly fans conduct. . . PSL summons Bosso over match abandonment" "Ricky Zililo, Senior Sports Reporter HIGHLANDERS FC have been summoned to appear before a Premier Soccer League disciplinary committee over their fans’ conduct which caused the abandonment of a league match against Dynamos at Barbourfields Stadium on Sunday. The hearing will be held next Tuesday and the schedule of offences includes pitch invasion, missile throwing..."
"en_ZWE_chroni_int" "2017-05-16 02:05:30" "Edgars cedes $25m to workers’ scheme" "Oliver Kazunga, Senior Business Reporter LISTED clothing giant Edgars Stores Limited seeks to award $25.4 million to its Employee Community Share Ownership Trust, which  will result in the company fully complying with the 51 percent indigenisation regulations. Under the Indigenisation and Economic Empowerment Act, foreign-owned entities operating in the country should sell 51 percent shareholding..."
"en_ZWE_chroni_int" "2017-05-16 02:05:29" "EDITORIAL COMMENT: Fans’ rowdy behaviour drains Bosso’s coffers" "THE ugly incidents that enveloped Barbourfields Stadium on Sunday have resulted in Highlanders being formally charged by the Premier Soccer League for breaching its rules and regulations. Bosso have been charged with misconduct for their fans’ breach of the peace and causing abandonment of their Castle Lager Premiership tie against Dynamos. After Dynamos’ controversial equalising..."
"en_ZWE_chroni_int" "2017-05-16 02:05:21" "Govt to set up accident fund" "Thandeka Moyo, Chronicle Reporter THE Government is setting up a fund to assist road accident victims after it emerged an accident occurs every 15 minutes and about five people are killed every day on the country’s roads. A levy on fuel or motorists has been considered among possible ways to raise money for the fund...."
"en_ZWE_chroni_int" "2017-05-16 02:05:16" "ZimPraise to hold live DVD recording in Byo" "Showbiz Reporter POPULAR gospel choir Zimpraise will for the first time, hold a live DVD recording at the Word of Life auditorium in Bulawayo next month. Dubbed Hymns Night 3, the live recording on June 10 has excited many gospel lovers. Taking a leaf from South Africa’s Joyous Celebration, the interdenominational choir’s live DVD recording..."
"en_ZWE_chroni_int" "2017-05-16 02:05:14" "MURDER AND ARSON. . . Cheating wife axes sleeping husband, burns body" "Walter Mswazie, Masvingo Correspondent A 33-YEAR-OLD woman from Masvingo allegedly axed her husband to death before burning the body beyond recognition. An enraged Mavis Madenga of Madenga village under Chief Mugabe allegedly committed the blood-curdling murder after her husband accused her of having extra-marital affairs with several villagers, including his uncle. She allegedly woke up..."
"en_ZWE_chroni_int" "2017-05-16 02:04:55" "Man throws faeces at, beats up homeowner" "Mashudu Netsianda, Senior Court Reporter A BULAWAYO man allegedly relieved himself  at a gate of another man’s house before spattering the owner of the property with faeces for ordering him to remove his excrement, a court heard. David Chidhakwa (42) of Old Magwegwe suburb allegedly went on to punch Mr Alois Mugeji — the owner..."
"en_ZWE_chroni_int" "2017-05-16 02:04:39" "Byo City 5 games winless but still at ease" "Ricky Zililo, Senior Sports Reporter BULAWAYO City FC are not panicking yet although they have gone for five Castle Lager Premier Soccer League matches without a win. City’s last victory was on April 14 when they beat Shabanie Mine 2-0 at Maglas Stadium on Match Day Three. The five-match winless streak for City has seen..."
"en_ZWE_chroni_int" "2017-05-16 02:04:17" "Depositors to forfeit unclaimed funds: DPC" "Oliver Kazunga, Senior Business Reporter DEPOSITORS of the now-defunct Genesis Investment Bank would forfeit their funds if they fail to claim them before June 30, 2017, the Deposit Protection Corporation (DPC) has warned. In the past few years, the country experienced a number of bank failures prompting the Government to set up DPC with the..."
"en_ZWE_chroni_int" "2017-05-16 02:04:05" "Coalition hits troubled waters" "Nduduzo Tshuma, Political Editor The Dr Joice Mujuru led National People’s Party (NPP) is negotiating a Memorandum of Understanding with the People’s Democratic Party (PDP) as cracks widen between the former vice president and MDC-T over who will front the opposition coalition in next year’s elections. This follows statements by Dr Mujuru’s deputy Dr Samuel..."
"en_ZWE_chroni_int" "2017-05-18 12:16:46" "WATCH: Sir Wicknell celebrating after Highlanders take the lead against Dynamos" "Is Sir Wicknell a Highlanders fan? His scream and shout after Rahman Kuntsanzira&" "8217;s well struck goal suggests he is. Watch video below"
"en_ZWE_chroni_int" "2017-05-18 00:05:56" "DAM SUICIDE! ‘Cancer stricken’ student teacher drowns self" "Andile Tshuma, Chronicle Reporter A 23-YEAR-OLD student at Hillside Teachers’ College in Bulawayo allegedly committed sucide by throwing herself into Hillside Dams where she drowned. Ms Nokulunga Ngwenya of Bulawayo’s Mpopoma suburb who left a suicide note saying her family would find her at Hillside Dams, had, according to sources, been diagnosed with cancer. A..."
"en_ZWE_chroni_int" "2017-05-18 00:05:47" "Lend or lose business, banks urged" "Prosper Ndlovu, Business Editor ZIMBABWE’S biggest challenge is lack of access to capital and banks should face up to this economic reality and lend to businesses or risk collapse, Finance and Economic Development Minister Patrick Chinamasa has said. Despite widespread opportunities across economic sectors in the country, the minister said the conservative approach to lending..."
"en_ZWE_chroni_int" "2017-05-18 00:05:26" "Stiff debut album in June, says Diliza" "Kiyapili Sibanda, Showbiz Reporter SOUTH Africa-based kwaito group Stiff lead singer Diliza says their much anticipated debut album is well on its way and people should expect it at the end of June. The Bulawayo-born singer who is in the city said they were now mastering the album with a single off the album set..."
"en_ZWE_chroni_int" "2017-05-18 00:05:23" "Points not guaranteed" "Sikhumbuzo Moyo, Senior Sports Reporter DYNAMOS are not guaranteed maximum points from their aborted blockbuster encounter against Highlanders when the disciplinary committee deliberates on the case next week. The match was called off after an hour’s standoff following crowd trouble after fans rejected the Harare giants’ equaliser in the 40th minute scored by Cameroonian striker..."
"en_ZWE_chroni_int" "2017-05-18 00:05:15" "EDITORIAL COMMENT: Launch of projects shows Govt’s capacity to deliver" "Today Zimbabwe celebrates two milestones — the launch of the $1 billion Beitbridge-Harare-Chirundu dualisation project and the commissioning of the $260 million Tokwe-Mukosi Dam in Masvingo. The President, Cde Mugabe, who had a very busy schedule this week, is expected to officiate at the two milestone events. The launch of the dualisation project will be..."
"en_ZWE_chroni_int" "2017-05-18 00:05:09" "VP Mphoko defends Reconciliation Bill" "Auxilia Katongomara, Chronicle Reporter VICE President Cde Phelekezela Mphoko has defended the National Peace and Reconciliation Commission (NPRC) Bill despite criticism from both Zanu-PF and MDC-T MPs as well as members of the public. The VP said those who were shooting down the proposed law were suffering from fear of the unknown. Cde Mphoko, who..."
"en_ZWE_chroni_int" "2017-05-18 00:04:58" "Broadway Spar pours $100k into new branch, recruits 60 workers" "Oliver Kazunga, Senior Business Reporter RETAIL chain Broadway Spar yesterday opened a new branch in Bulawayo after investing in excess of $100 000 into the project creating about 60 jobs. The supermarket, which is called Broadway Main Spar, is situated along Fife Street between 5th and 6th Avenues in the city centre. The retail firm has..."
"en_ZWE_chroni_int" "2017-05-18 00:04:56" "Zimbabwe seals platinum refinery deal" "  Harare Bureau THE Government yesterday signed an agreement with Australian company, Kelltech, for construction of a $300 million platinum refinery just about two months after Cabinet approved the project. Kelltech will form a joint venture company with State-owned Zimbabwe Mining Development Corporation, which signed the agreement on behalf of Government, and local partner Golden..."
"en_ZWE_chroni_int" "2017-05-18 00:04:55" "Beauty of Victoria Falls impresses Lesotho’s King Letsie III" "Leonard Ncube, Victoria Falls Reporter KING Letsie III of Lesotho who is on a four- day State visit, yesterday visited Victoria Falls where he pledged his country’s desire to partner Zimbabwe in implementing programmes to boost tourism. The King who was accompanied by Vice President Phelekezela Mphoko and Lesotho Minister of Health Dr Molotsi Monyamane..."
"en_ZWE_chroni_int" "2017-05-20 02:05:59" "MURDER IN PRISON: Inmates ‘kill’ cellmate for refusing to join jailbreak" "Patrick Chitumba, Midlands Bureau Chief THREE dangerous criminals — one of them on death row — allegedly killed a fellow cellmate in cold blood at Wha Wha Medium Prison in Gweru after he refused to join their plot to break out of prison. Two of the convicts — Wellington Gadzira (46) and Moses Pedzisai Mahuvava..."
"en_ZWE_chroni_int" "2017-05-20 02:05:42" "Why Pamamonya Ipapo is already the ‘Song’" "Bruce Ndlovu                                                                                                                                                                                                                                              IT was an image that would have brought a tear to even the hardest of Zimdancehall’s most hardcore followers. In the image, taken sometime in December last year, the dreadlocked, carefree high priest of ZimDancehall, Soul Jah Love, has a slender arm extended somewhat uncertainly. On the other end of his outstretched arm..."
"en_ZWE_chroni_int" "2017-05-20 02:05:37" "Govt to ensure quality of Beitbridge Harare Highway meets standards" "Elita Chikwati, Harare Bureau THE Government will employ a raft of measures, including using local and international supervisors and inspectors, to ensure the $984 million dualisation of the Beitbridge–Harare Highway launched by President Mugabe on Thursday is of high quality and meets regional and international standards. Transport and Infrastructural Development Minister Dr Joram Gumbo said..."
"en_ZWE_chroni_int" "2017-05-20 02:05:37" "EDITORIAL COMMENT: Launch of mega projects a milestone achievement for Zim" "WE join the nation in celebrating the commissioning of $1,3 billion worth of mega-projects by President Mugabe on Thursday which have a potential to transform the domestic and regional economy. The $250 million Tokwe-Mukosi Dam in Chivi and the $1 billion dualisation of the Beitbridge-Harare Highway — the economic corridor into southern Africa — are..."
"en_ZWE_chroni_int" "2017-05-20 02:05:18" "STARS RALLY BANTU" "Ricky Zililo, Senior Sports Reporter THE foreign-based Warriors trio of Danny Deco Phiri, Marvelous Nakamba and Kudakwashe Mahachi has rallied behind Bantu Rovers ahead of their Premiership derby clash against Bulawayo giants Highlanders at Barbourfields stadium this afternoon. Confidence is high within the Rovers camp following a 7-2 win against Yadah FC in their last..."
"en_ZWE_chroni_int" "2017-05-20 02:05:18" "‘DeMbare goal fake’" "Sikhumbuzo Moyo, Senior Sports Reporter FLAMBOYANT Harare businessman and socialite Wicknell Chivayo has described Dynamos’ 40th minute equalising “goal” against Highlanders in the Battle of Zimbabwe last Sunday as “fake” and also took a swipe at assistant referee Thomas Kusosa who he said was “drunk” on the day of the match. The businessman &" "8211; a..."
"en_ZWE_chroni_int" "2017-05-20 02:04:58" "Govt in campaign to attract investors for Ekusileni Hospital" "Pamela Shumba, Senior Reporter GOVERNMENT has embarked on a campaign to attract investors for the re-opening of the Ekusileni Hospital, which has been lying idle for 14 years. Public Service, Labour and Social Welfare Minister, Prisca Mupfumira yesterday expressed optimism on the re-opening of the specialist hospital, saying a number of investors had expressed interest..."
"en_ZWE_chroni_int" "2017-05-20 02:04:57" "16 illegal Zim miners die in SA mine explosion" "Nqobile Tshili, Chronicle Correspondent SIXTEEN of the 31 people who died after a mine shaft collapsed in South Africa have been identified as Zimbabweans. Yesterday, The Chronicle reported that Zimbabweans were feared dead following a mine explosion that killed 29 people while 11 others were rescued. The explosion occurred after suspected illegal miners blew up..."
"en_ZWE_chroni_int" "2017-05-20 02:04:41" "Free booze, meat  Umqombothi Sports Bar relaunches" "Showbiz Reporter LOOKING for a place to hang out with friends this weekend but are on a tight budget? Worry not and make your way to Umqombothi Sports Bar at Nkulumane 5’s Bullet Shopping Centre to  be part of the biggest braai party in Bulawayo. What’s interesting about this BBQ is that two cows, six..."
"en_ZWE_chroni_int" "2017-05-20 02:04:04" "Nakamba makes his mark at Vitesse" "Ricky Zililo, Senior Sports Reporter WARRIORS midfielder Marvelous Nakamba’s performance at Dutch topflight side Vitesse has won him admiration from the club’s fans who voted him the second best player of the season. Nakamba, who has established himself as a vital cog at the Dutch outfit, won his first silverware in Europe when Vitesse Arnhem..."
"en_ZWE_chroni_int" "2017-05-22 00:06:10" "50pc young women HIV positive" "Cynthia Dube, Chronicle Reporter AT least five in every 10 new HIV/Aids infections are among young women aged between 15 and 24, an official from World Education has said. Speaking during a belated Mother’s Day Ladies’ Luncheon hosted by SOS Children`s Village at a Bulawayo hotel, World Education programmes coordinator Ms Banele Mandaza said young..."
"en_ZWE_chroni_int" "2017-05-22 00:05:59" "ZMDC, Sakunda seal $63m Lupane gas exploration deal" "Business Editor The Government and Sakunda Energy have signed a $63 million agreement to explore for gas in the Lupane area in Matabeleland North province, Mines Minister Walter Chidhakwa has said. Through the Zimbabwe Mining Development Corporation (ZMDC), a state-owned company, Government is set to own 40 percent of the venture to explore gas in..."
"en_ZWE_chroni_int" "2017-05-22 00:05:44" "DeMbare still winless at home. . . Mutasa in tricky situation as supporters lose patience" "Eddie Chikamhi, Harare Bureau Dynamos  1-1  Shabanie Mine DYNAMOS coach Lloyd Mutasa knows he could be skating on thin ice but will not press the panic button after the Harare giants faltered at home once again against Shabanie Mine at the National Sports Stadium yesterday. The Glamour Boys missed the opportunity of winning their first..."
"en_ZWE_chroni_int" "2017-05-22 00:05:40" "Intwasa downsizes" "Bongani Ndlovu, Showbiz Correspondent INTWASA Arts Festival koBulawayo has cut down the days of the annual fete from five to three, with organisers citing financial constraints as the reason. This year the festival will be held from September 28 to 30 under the theme Immortalise. Director of the festival Raisedon Baya said they made the..."
"en_ZWE_chroni_int" "2017-05-22 00:05:39" "Majongwe predicts President’s landslide victory in 2018 polls" "Zvamaida Murwira, Harare Bureau PRESIDENT Mugabe will win the 2018 general elections with an even wider margin than before because he has managed to identify himself with the people while the opposition has been concentrating on bickering among themselves, Progressive Teachers Union secretary general Mr Raymond Majongwe has predicted. Mr Majongwe, a well-known President Mugabe..."
"en_ZWE_chroni_int" "2017-05-22 00:05:35" "VIDEO: Violence at Davies Hall. . . Rowdy youths use pepper spray, Zanu-PF member stabbed" "Pamela Shumba, Senior Reporter VIOLENT scenes erupted at the Zanu-PF Bulawayo provincial headquarters, Davies Hall, yesterday when rival groups fiercely clashed during a provincial co-ordinating committee (PCC) meeting. The violent scuffle saw provincial youth league chairperson Cde Anna Mokgohloa being viciously assaulted by some war veterans while Bulawayo central district chairperson Cde Magura Charumbira was..."
"en_ZWE_chroni_int" "2017-05-22 00:05:09" "EDITORIAL COMMENT: Violence is not the answer to disagreement" "WE are appalled by the violent scenes which engulfed Davies Hall, the Zanu-PF Bulawayo Provincial headquarters where party youths clashed with war veterans and the provincial leadership yesterday. The mayhem which resulted in the assault and molesting of youth provincial chairperson Cde Anna Mokgohloa and Bulawayo Central District chairman Cde Magura Charumbira who was stabbed..."
"en_ZWE_chroni_int" "2017-05-22 00:04:48" "AU launches regional passports" "Andile Tshuma, Chronicle Reporter THE African Union has launched a common passport that will grant visa-free access among all 54 member states. At present, only 13 African States are open to all African citizens without advance visas, with many placing severe restrictions on travel. A recent report from the African Development Bank advised that easing..."
"en_ZWE_chroni_int" "2017-05-22 00:04:48" "Stunner lashes out at Vusa Blaqs" "Bongani Ndlovu, Showbiz Correspondent A WAR of words has erupted between rapper Stunner and music video producer Vusa Blaqs with the former accusing the latter of sabotaging him and other artistes. Stunner claims Blaqs delays in completing music videos but the much sought after producer hit back saying Stunner is ignorant. Stunner said Blaqs has..."
"en_ZWE_chroni_int" "2017-05-22 00:04:43" "Bulawayo councillor caught in nepotism, bribery storm" "Andile Tshuma, Chronicle Reporter RESIDENTS of Ward 29 in Bulawayo have accused their councillor of nepotism and extortion after she allegedly hired eight people from the same family to be part of community sweeping groups. Councillor Monica Lubimbi, whose jurisdiction encompasses Lobengula West 3, Magwegwe North and Magwegwe West, allegedly demands bribes of up to..."
"en_ZWE_chroni_int" "2017-05-23 00:05:50" "Highway Sex & Robbery. . . Married woman (41) lures victim for thug boyfriend (34)" "Cynthia Dube, Court Reporter A MARRIED woman from Bulawayo who allegedly had sex with a man and later connived with her boyfriend to rob the man of two cellphones and $100 at “gun point” has been arrested. Siphumuzile Sibanda (41) of Nkulumane suburb and Naison Sibanda (34) of Cowdray Park suburb allegedly subdued Mr Edson..."
"en_ZWE_chroni_int" "2017-05-23 00:05:37" "Bakers Inn installs $5m equipment in Bulawayo" "Oliver Kazunga, Senior Business Reporter BREAD manufacturer Bakers Inn has begun installation of its $5 million new production line in Bulawayo after completing civil works, an official has said. The installation of new equipment is set to increase production capacity to 220 000 loaves a day from 120 000. The new production line being installed..."
"en_ZWE_chroni_int" "2017-05-23 00:05:30" "PSL Africa Day treat" "Ricky Zililo, Senior Sports Reporter CASTLE Lager Premier Soccer League leaders Black Rhinos’ trip to Bulawayo for tomorrow’s clash with How Mine will precede an Africa Day treat for football fans. The league is moving to clear fixture congestion by having mid-week games as it seeks to end the season before the November 30 Caf..."
"en_ZWE_chroni_int" "2017-05-23 00:05:28" "Umqombothi braai party lights up Nkulumane" "Bongani Ndlovu, Showbiz Correspondent IT was the biggest party in the ghetto and it has undoubtedly left an indelible mark. KoBullet at Nkulumane 5 in Bulawayo was the place to be on Sunday as people from all walks of life gathered to braai as much meat as they could in a way to re-launch Umqombothi..."
"en_ZWE_chroni_int" "2017-05-23 00:05:27" "SI 64 to stay, says Minister" "Enacy Mapakame, Harare Bureau Industry and Commerce Minister Dr Mike Bimha has said Statutory Instrument 64 of 2016 that controls imports which local industry has capacity to produce, will remain in place as long as there is a need to protect vulnerable firms. SI 64 was promulgated last year as local industry buckled under competition..."
"en_ZWE_chroni_int" "2017-05-23 00:05:09" "EDITORIAL COMMENT: Invest more in natural gas exploration and development" "Natural gas is a source of cleaner and more cost effective energy that is driving the economies of Russia, Qatar, America, Iran, Saudi Arabia, China, Norway and The Netherlands among others. It is a multi-trillion dollar global industry that is, however, still developing in much of Southern Africa. Natural gas occurs mainly as coal bed..."
"en_ZWE_chroni_int" "2017-05-23 00:04:57" "Massive load shedding looms as Zesa fails to settle Eskom debt" "Felex Share, Harare Bureau Zimbabwe might experience massive load shedding starting next week if Zesa Holdings fails to settle an outstanding power import bill of $43 million owed to Eskom of South Africa and Hydro Cahora Bassa (HCB) of Mozambique. Eskom supplies Zimbabwe with 300 megawatts, while HCB chips in with 50 megawatts. The South..."
"en_ZWE_chroni_int" "2017-05-23 00:04:41" "Zanu-PF Byo: Violence and the risk of losing it all" "Nduduzo Tshuma, Political Editor Violence that erupted at Zanu-PF’s Davies Hall provincial headquarters in Bulawayo on Sunday left a bitter taste in the mouths of many revolutionary party faithful. The fight, this paper reported on Monday, pitted two rival groups, one accused of sympathising with under fire party national Commissar Cde Saviour Kasukuwere and another,..."
"en_ZWE_chroni_int" "2017-05-23 00:04:29" "Highlanders hearing today" "Ricky Zililo, Senior Sports Reporter FINDING lasting solutions that protect and promote the image of the game is what Highlanders are hoping for when they appear before the Premiership disciplinary committee over their fans’ conduct which caused the abandonment of their league match against Dynamos. Highlanders will appear for a hearing before the tribunal in..."
"en_ZWE_chroni_int" "2017-05-23 00:04:21" "Industry revival panacea to vending wars: Mayor" "Oliver Kazunga, Senior Business Reporter THE revival of industries is the panacea to the vending wars that have erupted between local authorities and thousands of players in the informal sector, Bulawayo Mayor Councillor Martin Moyo, has said. Speaking during the official opening of a second Broadway Spar shop in the city last week, Clr Moyo..."
"en_ZWE_chroni_int" "2017-05-27 02:05:58" "EDITORIAL COMMENT: NSSA must do all it can to entice doctors to Ekusileni" "Specialist doctors have once again been challenged to pool resources together and operationalise Ekusileni Medical  Centre in Bulawayo. The 200- bed hospital built in 2000 at a cost of about $4 million in honour of the late Vice president Dr Joshua Mqabuko Nkomo, has been lying idle since then. Many dates have been given for..."
"en_ZWE_chroni_int" "2017-05-27 02:05:42" "Govt acts to avert load shedding" "Felex Share, Harare Bureau GOVERNMENT says it will pay Eskom of South Africa a substantial amount of money next week to ward off the imminent threat of load-shedding after the firm threatened to cut off supplies to Zimbabwe by Thursday over a $43 million debt. Energy and Power Development Minister Dr Samuel Undenge yesterday said..."
"en_ZWE_chroni_int" "2017-05-27 02:05:29" "Jah Prayzah SAMA  appearance uncertain" "Bruce Ndlovu WHILE many Zimbabweans will be rooting for him to claim his first major accolade south of the Limpopo, contemporary music star Jah Prayzah is not certain that he will attend tonight’s South African Music Awards (SAMA) ceremony. Prayzah, alongside the elder statesman on the Zimbabwean music scene, Oliver ‘Tuku’ Mtukudzi are nominated in..."
"en_ZWE_chroni_int" "2017-05-27 02:05:12" "SUPER SUNDAY: PSL  decides to stage all the nine matches one day" "Sikhumbuzo Moyo, Senior Sports Reporter BULAWAYO football fans will be treated to a second double header when Bantu Rovers and Chicken Inn entertain visiting Harare City and Shabanie Mine at Luveve Stadium on a weekend in which the Premier Soccer League has decided to stage all the nine matches tomorrow. “It’s because most teams played..."
"en_ZWE_chroni_int" "2017-05-27 02:05:10" "Chiyangwa loses legal battle: Fails to save auctioned property over unpaid water bill" "Mashudu Netsianda, Senior Court Reporter BUSINESS Tycoon Dr Philip Chiyangwa has lost the legal battle against the auctioning of his company’s industrial machinery attached over a debt of nearly $300 000 in unpaid water bills to the Bulawayo City Council. Dr Chiyangwa’s company, Native Investments Africa (Pvt) through lawyers Sengweni Legal Practice, filed an urgent..."
"en_ZWE_chroni_int" "2017-05-27 02:04:47" "Malawi envoy meets Mphoko" "Harare bureau Malawian Ambassador to Zimbabwe Ms Annie Kumwenda yesterday paid a courtesy call on Vice President Phelekezela Mphoko at his Munhumutapa offices to explore ways of enhancing bilateral relations between Harare and Lilongwe. Speaking to journalists after a closed door meeting, Ms Kumwenda said the two countries enjoyed cordial relations dating back to the..."
"en_ZWE_chroni_int" "2017-05-27 02:04:41" "‘Killer’ kombi driver convicted of culpable homicide" "Cynthia Dube, Court Reporter A Bulawayo kombi driver who slapped a passenger for vomiting in his kombi resulting in the victim falling and hitting his head against the tarmac causing his death six days later, was yesterday convicted of culpable homicide. Donmore Simende (36) assaulted Mr Rodney Siwela (28) at a commuter buses terminus in..."
"en_ZWE_chroni_int" "2017-05-27 02:04:25" "Tough road ahead for Green Machine: Zvirekwi" "Eddie Chikamhi, Harare Bureau CAPS United skipper Hardlife Zvirekwi has warned his troops against being carried away by their victory in the Caf Champions League over Algerian giants USM Alger this week. The Green Machine refused to be weighed down by the underdog tag to beat the 2015 Champions League finalists 2-1 courtesy of a..."
"en_ZWE_chroni_int" "2017-05-27 02:04:16" "Mkandawire bounces back" "Sikhumbuzo Moyo, Senior Sports Reporter FORMER AmaZulu and Warriors steely defender David Mkandawire says he is looking for a local club to coach following his successful rehabilitation that saw him acquire a Safa D coaching licence. The former hard tackler, who had stints with Maritzburg in South Africa and some clubs in India hit hard..."
"en_ZWE_chroni_int" "2017-05-27 02:03:56" "104 take part in sports management camp" "Ricky Zililo, Senior Sports Reporter THE inaugural Higher and Tertiary Education Autumn Sports Management Camp organised by the Sports Leaders’ Institute of Zimbabwe (Sliz) kicked off  in Masvingo yesterday with 104 participants registering for the event. The three-day camp ends tomorrow. African Sports management Association’s (ASMA) committee member who is also a top Kenyan athletics..."
"en_ZWE_chroni_int" "2017-05-29 11:13:57" "Breaking: Naison Khutshwekhaya Ndlovu dies" "Auxilia Katongomara, Chronicle Reporter Former Deputy Senate President and Zanu PF Central Committee member, Cde Naison Khutshwekhaya Ndlovu has died. He was 86. Zanu Pf Politburo member, Cde Joshua Malinga confirmed Cde Ndlovu’s death without providing finer details. Cde Ndlovu had been battling prostate cancer for a long time. Mourners are gathered at his Luveve..."
"en_ZWE_chroni_int" "2017-05-29 01:16:32" "Tears, stampede at Mandava" "Sikhumbuzo Moyo in Zvishavane OVERZEALOUS policemen recklessly fired tear smoke at the fans deep into the referee’s optional time causing the abandonment of the FC Platinum and Highlanders match at Mandava Stadium yesterday with the two teams deadlocked one-all. All hell broke loose after the home side equalised from a penalty converted by goalkeeper Petros..."
