"en_IND_hindti_int"	"2017-05-26 06:07:52"	"London on alert as UK parties resume campaigning for June 8 poll"	"Ash can harm and stop jet engines. Ash from southwest Alaska volcanos is a threat airliners operating between North America and Asia when a cloud rises above 20,000 feet (6,096 meters)."	"GBR"
"en_IND_hindti_int"	"2017-05-26 06:07:52"	"London on alert as UK parties resume campaigning for June 8 poll"	"Ash can harm and stop jet engines. Ash from southwest Alaska volcanos is a threat airliners operating between North America and Asia when a cloud rises above 20,000 feet (6,096 meters)."	"USA"
"en_IND_hindti_int"	"2017-05-29 07:34:36"	"British Airways could face &"	"The suspected Scud-type missile launched from the coastal town of Wonsan flew about 450 kilometers (280 miles) and landed in Japan’s exclusive maritime economic zone."	"GBR"
"en_IND_hindti_int"	"2017-05-29 07:34:36"	"British Airways could face &"	"The suspected Scud-type missile launched from the coastal town of Wonsan flew about 450 kilometers (280 miles) and landed in Japan’s exclusive maritime economic zone."	"JPN"
"en_IND_hindti_int"	"2017-05-29 07:33:17"	"Manchester attack: Some of bomber's network may still be at large, says Britain"	"The parachutist, whose identity was not immediately released, was a member of an elite Navy parachute team called the Leap Frogs, a Navy spokesman said."	"GBR"
"en_IND_hindti_int"	"2017-05-29 06:33:39"	"Andrew who? A conservative 'common man' set to challenge Canada's Justin Trudeau"	"The US president returned late on Saturday from his nine-day journey to a White House seemingly in crisis mode, with a barrage of reports hitting close to the Oval Office and involving Jared Kushner, his son-in-law and influential adviser."	"CAN"
"en_IND_hindti_int"	"2017-05-29 06:33:39"	"Andrew who? A conservative 'common man' set to challenge Canada's Justin Trudeau"	"The US president returned late on Saturday from his nine-day journey to a White House seemingly in crisis mode, with a barrage of reports hitting close to the Oval Office and involving Jared Kushner, his son-in-law and influential adviser."	"USA"
"en_IND_hindti_int"	"2017-05-29 06:03:24"	"French President Emmanuel Macron to host Vladimir Putin in latest diplomatic te..."	"Violent crime has been on the rise in China in recent decades as the nation’s economy has boomed and the gap between rich and poor has expanded rapidly."	"CHN"
"en_IND_hindti_int"	"2017-05-29 06:03:24"	"French President Emmanuel Macron to host Vladimir Putin in latest diplomatic te..."	"Violent crime has been on the rise in China in recent decades as the nation’s economy has boomed and the gap between rich and poor has expanded rapidly."	"FRA"
"en_IND_hindti_int"	"2017-05-29 06:03:24"	"French President Emmanuel Macron to host Vladimir Putin in latest diplomatic te..."	"Violent crime has been on the rise in China in recent decades as the nation’s economy has boomed and the gap between rich and poor has expanded rapidly."	"RUS"
"en_IND_hindti_int"	"2017-05-29 05:42:44"	"Knife-wielding man kills two, wounds 18 in China"	"At the NATO summit on Thursday, Trump intensified his accusations that allies were not spending enough on defence. Moreover, at the end of the G7 summit on Saturday, Trump refused to endorse the climate pact, saying he needed more time to decide."	"CHN"
"en_IND_hindti_int"	"2017-05-29 05:30:49"	"'Humour will always win': Manchester comedy club sees laughter as best medicine"	"Pakistan Prime Minister Nawaz Sharif said just like nuclear explosion, the country will also carry out an economic explosion."	"PAK"
"en_IND_hindti_int"	"2017-05-29 05:27:10"	"Australia's Great Barrier Reef bleaching worse than first thought:&"	"The stakes are high as Iran seeks to secure its influence from Tehran to Beirut in a “Shi’ite crescent” of Iranian influence through Iraq, Syria and Lebanon, where Sunni Arab states have lost out in power struggles with Iran."	"AUS"
"en_IND_hindti_int"	"2017-05-29 05:27:10"	"Australia's Great Barrier Reef bleaching worse than first thought:&"	"The stakes are high as Iran seeks to secure its influence from Tehran to Beirut in a “Shi’ite crescent” of Iranian influence through Iraq, Syria and Lebanon, where Sunni Arab states have lost out in power struggles with Iran."	"IRN"
"en_IND_hindti_int"	"2017-05-29 05:27:10"	"Australia's Great Barrier Reef bleaching worse than first thought:&"	"The stakes are high as Iran seeks to secure its influence from Tehran to Beirut in a “Shi’ite crescent” of Iranian influence through Iraq, Syria and Lebanon, where Sunni Arab states have lost out in power struggles with Iran."	"IRQ"
"en_IND_hindti_int"	"2017-05-29 05:27:10"	"Australia's Great Barrier Reef bleaching worse than first thought:&"	"The stakes are high as Iran seeks to secure its influence from Tehran to Beirut in a “Shi’ite crescent” of Iranian influence through Iraq, Syria and Lebanon, where Sunni Arab states have lost out in power struggles with Iran."	"LBN"
"en_IND_hindti_int"	"2017-05-29 05:27:10"	"Australia's Great Barrier Reef bleaching worse than first thought:&"	"The stakes are high as Iran seeks to secure its influence from Tehran to Beirut in a “Shi’ite crescent” of Iranian influence through Iraq, Syria and Lebanon, where Sunni Arab states have lost out in power struggles with Iran."	"SYR"
"en_IND_hindti_int"	"2017-05-29 04:41:20"	"Alaska volcano erupts spewing ash over 10,000m high; aviation alert raised to r..."	"Police said 22-year-old bomber Salman Abedi had appeared in police records over theft, receiving stolen goods and assault in 2012 but was never flagged up for any radical views."	"JPN"
"en_IND_hindti_int"	"2017-05-29 04:41:20"	"Alaska volcano erupts spewing ash over 10,000m high; aviation alert raised to r..."	"Police said 22-year-old bomber Salman Abedi had appeared in police records over theft, receiving stolen goods and assault in 2012 but was never flagged up for any radical views."	"USA"
"en_IND_hindti_int"	"2017-05-29 04:26:38"	"North Korea fires short-range ballistic missile off western Japan"	"The woman tested positive for drugs and was found in possession of 6 grammes of cocaine."	"JPN"
"en_IND_hindti_int"	"2017-05-29 04:26:38"	"North Korea fires short-range ballistic missile off western Japan"	"The woman tested positive for drugs and was found in possession of 6 grammes of cocaine."	"PRK"
"en_IND_hindti_int"	"2017-05-29 04:21:56"	"Navy Seal member dies as parachute fails to open during demonstration in US"	"Interpol’s Singapore office, which said methamphetamine remains the region’s most trafficked substance, highlighted the rising trend in a report on an international anti-drug operation in May."	"SGP"
"en_IND_hindti_int"	"2017-05-29 04:21:56"	"Navy Seal member dies as parachute fails to open during demonstration in US"	"Interpol’s Singapore office, which said methamphetamine remains the region’s most trafficked substance, highlighted the rising trend in a report on an international anti-drug operation in May."	"USA"
"en_IND_hindti_int"	"2017-05-28 08:10:09"	"Furious Trump eyes White House overhaul to deal with Russia crisis"	"Lebanon is seeking to ban Wonder Woman because the movie’s main character is played by an Israeli actress."	"ISR"
"en_IND_hindti_int"	"2017-05-28 08:10:09"	"Furious Trump eyes White House overhaul to deal with Russia crisis"	"Lebanon is seeking to ban Wonder Woman because the movie’s main character is played by an Israeli actress."	"LBN"
"en_IND_hindti_int"	"2017-05-28 08:10:09"	"Furious Trump eyes White House overhaul to deal with Russia crisis"	"Lebanon is seeking to ban Wonder Woman because the movie’s main character is played by an Israeli actress."	"RUS"
"en_IND_hindti_int"	"2017-05-28 08:10:09"	"Furious Trump eyes White House overhaul to deal with Russia crisis"	"Lebanon is seeking to ban Wonder Woman because the movie’s main character is played by an Israeli actress."	"USA"
"en_IND_hindti_int"	"2017-05-28 07:14:34"	"Knife attack leaves two dead, 18 hurt in China: State media"	"In a note to colleagues, Dubke said the reasons for his departure are “personal.”"	"CHN"
"en_IND_hindti_int"	"2017-05-28 07:08:06"	"Europe must take fate into own hands, says Merkel after summits with Trump"	"Images and footage posted on social media showed the devastating impact of the blast in Baghdad. One photo showed cups of ice cream scattered on the blood-stained ground."	"DEU"
"en_IND_hindti_int"	"2017-05-28 07:08:06"	"Europe must take fate into own hands, says Merkel after summits with Trump"	"Images and footage posted on social media showed the devastating impact of the blast in Baghdad. One photo showed cups of ice cream scattered on the blood-stained ground."	"IRQ"
"en_IND_hindti_int"	"2017-05-28 05:33:25"	"25-year-old man held in fresh arrest over Manchester attack, total 12 in custody"	"Clashes have intensified in recent days between the US-backed Iraqi forces and Islamic State militants in the vicinity of the Old City of Mosul, where an estimated 200,000 civilians are trapped."	"IRQ"
"en_IND_hindti_int"	"2017-05-28 05:33:25"	"25-year-old man held in fresh arrest over Manchester attack, total 12 in custody"	"Clashes have intensified in recent days between the US-backed Iraqi forces and Islamic State militants in the vicinity of the Old City of Mosul, where an estimated 200,000 civilians are trapped."	"USA"
"en_IND_hindti_int"	"2017-05-28 03:08:04"	"Pakistan nuke tests created balance of power in South Asia: Nawaz Sharif"	"Indian naval divers and medical teams on Tuesday joined rescue efforts in Sri Lanka’s flood-hit regions as the death toll in the country’s worst torrential rains since 2003 climbed today to 194."	"IND"
"en_IND_hindti_int"	"2017-05-28 03:08:04"	"Pakistan nuke tests created balance of power in South Asia: Nawaz Sharif"	"Indian naval divers and medical teams on Tuesday joined rescue efforts in Sri Lanka’s flood-hit regions as the death toll in the country’s worst torrential rains since 2003 climbed today to 194."	"LKA"
"en_IND_hindti_int"	"2017-05-28 03:08:04"	"Pakistan nuke tests created balance of power in South Asia: Nawaz Sharif"	"Indian naval divers and medical teams on Tuesday joined rescue efforts in Sri Lanka’s flood-hit regions as the death toll in the country’s worst torrential rains since 2003 climbed today to 194."	"PAK"
"en_IND_hindti_int"	"2017-05-30 07:36:00"	"Syrian rebels say US, allies sending more arms to fend off Iran threat"	"Charles Michel underwent extensive medical tests in a bid to treat the problem “as soon as possible after the incident”, his spokesperson said."	"IRN"
"en_IND_hindti_int"	"2017-05-30 07:36:00"	"Syrian rebels say US, allies sending more arms to fend off Iran threat"	"Charles Michel underwent extensive medical tests in a bid to treat the problem “as soon as possible after the incident”, his spokesperson said."	"SYR"
"en_IND_hindti_int"	"2017-05-30 07:36:00"	"Syrian rebels say US, allies sending more arms to fend off Iran threat"	"Charles Michel underwent extensive medical tests in a bid to treat the problem “as soon as possible after the incident”, his spokesperson said."	"USA"
"en_IND_hindti_int"	"2017-05-30 07:35:46"	"Police reveal Manchester attacker Salman Abedi's petty criminal past"	"Many believe New Delhi wields influence over Madhesi leaders because of the geographical proximity of the Terai region. India also has a stake in desiring political stability in the Terai because of the open border between the two countries."	"IND"
"en_IND_hindti_int"	"2017-05-30 07:35:46"	"Police reveal Manchester attacker Salman Abedi's petty criminal past"	"Many believe New Delhi wields influence over Madhesi leaders because of the geographical proximity of the Terai region. India also has a stake in desiring political stability in the Terai because of the open border between the two countries."	"JPN"
"en_IND_hindti_int"	"2017-05-30 07:13:40"	"Female driver on drugs mows down five pedestrians in Rome"	"Dubke is the latest White House staffer to leave this administration as scrutiny intensifies over contacts Trump staffers may have had with Russian government officials during the campaign and transition period."	"ITA"
"en_IND_hindti_int"	"2017-05-30 07:13:40"	"Female driver on drugs mows down five pedestrians in Rome"	"Dubke is the latest White House staffer to leave this administration as scrutiny intensifies over contacts Trump staffers may have had with Russian government officials during the campaign and transition period."	"RUS"
"en_IND_hindti_int"	"2017-05-30 07:13:40"	"Female driver on drugs mows down five pedestrians in Rome"	"Dubke is the latest White House staffer to leave this administration as scrutiny intensifies over contacts Trump staffers may have had with Russian government officials during the campaign and transition period."	"USA"
"en_IND_hindti_int"	"2017-05-30 06:56:22"	"Traffickers swallowing condoms filled with liquid cocaine: Interpol"	"President Donald Trump has renewed his criticism of Germany following Chancellor Angela Merkel’s suggestion that her country needs to adopt a more independent stance in world affairs."	"DEU"
"en_IND_hindti_int"	"2017-05-30 06:45:53"	"Lebanon to ban Wonder Woman over Israeli lead actress"	"The 70th anniversary event with music and memories was held on Monday at the landmark India Club, the venue of many pro-independence meetings of the India League before 1947. "	"IND"
"en_IND_hindti_int"	"2017-05-30 06:45:53"	"Lebanon to ban Wonder Woman over Israeli lead actress"	"The 70th anniversary event with music and memories was held on Monday at the landmark India Club, the venue of many pro-independence meetings of the India League before 1947. "	"ISR"
"en_IND_hindti_int"	"2017-05-30 06:45:53"	"Lebanon to ban Wonder Woman over Israeli lead actress"	"The 70th anniversary event with music and memories was held on Monday at the landmark India Club, the venue of many pro-independence meetings of the India League before 1947. "	"LBN"
"en_IND_hindti_int"	"2017-05-30 06:24:04"	"White House communications director Michael Dubke resigns, staff shake-up expec..."	"Goude wept and wailed through her sentencing hearing as the judge outlined her crimes and her troubled life that led to it."	"USA"
"en_IND_hindti_int"	"2017-05-30 06:14:27"	"Iraq: Car bombs kill 27 in central Baghdad, Islamic State target Shias in Ramad..."	"The gunman killed himself after bursting into the Manila casino, sowing panic in a country on high alert due to a bloody, 10-day battle with Islamist militants in the south."	"IRQ"
"en_IND_hindti_int"	"2017-05-30 06:14:27"	"Iraq: Car bombs kill 27 in central Baghdad, Islamic State target Shias in Ramad..."	"The gunman killed himself after bursting into the Manila casino, sowing panic in a country on high alert due to a bloody, 10-day battle with Islamist militants in the south."	"PHL"
"en_IND_hindti_int"	"2017-05-30 06:07:10"	"Iraq: Islamic State using women fighters in Mosul"	"Captains of businesses and world leaders are not happy with US president Donald Trump’s decision to renege on the Paris Climate Accord. "	"FRA"
"en_IND_hindti_int"	"2017-05-30 06:07:10"	"Iraq: Islamic State using women fighters in Mosul"	"Captains of businesses and world leaders are not happy with US president Donald Trump’s decision to renege on the Paris Climate Accord. "	"IRQ"
"en_IND_hindti_int"	"2017-05-30 06:07:10"	"Iraq: Islamic State using women fighters in Mosul"	"Captains of businesses and world leaders are not happy with US president Donald Trump’s decision to renege on the Paris Climate Accord. "	"USA"
"en_IND_hindti_int"	"2017-05-30 05:53:00"	"Indian Navy teams join Lanka flood rescue ops; toll nears 200"	"President Donald Trump announced America’s withdrawal from the Paris climate accord, prompting a furious global backlash."	"FRA"
"en_IND_hindti_int"	"2017-05-30 05:53:00"	"Indian Navy teams join Lanka flood rescue ops; toll nears 200"	"President Donald Trump announced America’s withdrawal from the Paris climate accord, prompting a furious global backlash."	"IND"
"en_IND_hindti_int"	"2017-05-30 05:28:22"	"Belgian PM suffers hearing loss after princess fires gun near his ear"	"Trump’s “America First” mantra, underscored by his condemnation of both Bush’s wars and Obama’s diplomacy, has signalled a new strain of isolationism. "	"BEL"
"en_IND_hindti_int"	"2017-05-30 05:28:22"	"Belgian PM suffers hearing loss after princess fires gun near his ear"	"Trump’s “America First” mantra, underscored by his condemnation of both Bush’s wars and Obama’s diplomacy, has signalled a new strain of isolationism. "	"USA"
"en_IND_hindti_int"	"2017-05-30 04:07:19"	"India says Madhesi leaders should join Nepal polls"	"The United States now joins the short list of countries that are not a part of the global pact signed by 195 countries in 2015 and which came into effect last November."	"IND"
"en_IND_hindti_int"	"2017-05-30 04:07:19"	"India says Madhesi leaders should join Nepal polls"	"The United States now joins the short list of countries that are not a part of the global pact signed by 195 countries in 2015 and which came into effect last November."	"NPL"
"en_IND_hindti_int"	"2017-05-30 04:07:19"	"India says Madhesi leaders should join Nepal polls"	"The United States now joins the short list of countries that are not a part of the global pact signed by 195 countries in 2015 and which came into effect last November."	"USA"
"en_IND_hindti_int"	"2017-05-30 03:26:50"	"White House communications director Michael Dubke resigns amid tensions"	"Explosions and gunshots were heard at an entertainment resort in the Philippines capital Manila early on Friday and armed police were deployed to the scene."	"PHL"
"en_IND_hindti_int"	"2017-05-30 03:26:50"	"White House communications director Michael Dubke resigns amid tensions"	"Explosions and gunshots were heard at an entertainment resort in the Philippines capital Manila early on Friday and armed police were deployed to the scene."	"USA"
"en_IND_hindti_int"	"2017-05-30 13:41:36"	"Trump lashes out at Germany over trade and NATO, promises 'change'"	"Trump is set to argue that the agreement is a bad deal for Americans, and the White House has told allies it was signed by President Barack Obama out of “desperation”."	"DEU"
"en_IND_hindti_int"	"2017-05-30 13:41:36"	"Trump lashes out at Germany over trade and NATO, promises 'change'"	"Trump is set to argue that the agreement is a bad deal for Americans, and the White House has told allies it was signed by President Barack Obama out of “desperation”."	"USA"
"en_IND_hindti_int"	"2017-05-30 12:39:57"	"Dateline London: 70 years of reporting UK for India"	"The US Citizenship and immigration Services (USCIS) can issue up to 65,000 H-1B visas, the most sought-after by Indian IT professionals, every year."	"GBR"
"en_IND_hindti_int"	"2017-05-30 12:39:57"	"Dateline London: 70 years of reporting UK for India"	"The US Citizenship and immigration Services (USCIS) can issue up to 65,000 H-1B visas, the most sought-after by Indian IT professionals, every year."	"IND"
"en_IND_hindti_int"	"2017-05-30 12:39:57"	"Dateline London: 70 years of reporting UK for India"	"The US Citizenship and immigration Services (USCIS) can issue up to 65,000 H-1B visas, the most sought-after by Indian IT professionals, every year."	"USA"
"en_IND_hindti_int"	"2017-05-30 11:52:09"	"Mother jailed for drowning 3 children, likely to be deported to Sudan after rel..."	"The Red Cross, which said “at least 44 migrants have died”, has dispatched a team to the site “to gather information” on the circumstances."	"SDN"
"en_IND_hindti_int"	"2017-06-02 05:24:46"	"At least 34 bodies found after gunman sets fire to Philippine casino: Police"	"The Senate Intelligence Committee said on Thursday it would hear from Comey, who was fired by Trump on May 9, first in an open session and then behind closed doors, which would afford senators a chance to discuss classified information."	"PHL"
"en_IND_hindti_int"	"2017-06-02 05:22:12"	"Anger as Trump announces US withdrawal from global climate deal"	"It was the latest incident in Qatif, where Islamic State group jihadists have carried out deadly attacks in recent years but where Shia discontent has also raged."	"USA"
"en_IND_hindti_int"	"2017-06-02 05:18:57"	"US pulls out of Paris climate deal: Full text of Donald Trump's speech"	"Putin insisted the Russian government had nothing to do with hacking, also saying that he didn’t think hackers can influence elections anywhere in the world."	"FRA"
"en_IND_hindti_int"	"2017-06-02 05:18:57"	"US pulls out of Paris climate deal: Full text of Donald Trump's speech"	"Putin insisted the Russian government had nothing to do with hacking, also saying that he didn’t think hackers can influence elections anywhere in the world."	"RUS"
"en_IND_hindti_int"	"2017-06-02 05:18:57"	"US pulls out of Paris climate deal: Full text of Donald Trump's speech"	"Putin insisted the Russian government had nothing to do with hacking, also saying that he didn’t think hackers can influence elections anywhere in the world."	"USA"
"en_IND_hindti_int"	"2017-06-02 05:07:44"	"US pulls out of Paris climate accord: Trump tilts 'America First' towards 'America..."	"President Donald Trump has postponed moving the US embassy in Israel to Jerusalem, avoiding what would be a provocative decision as he tries to revive the Israeli-Palestinian peace process."	"FRA"
"en_IND_hindti_int"	"2017-06-02 05:07:44"	"US pulls out of Paris climate accord: Trump tilts 'America First' towards 'America..."	"President Donald Trump has postponed moving the US embassy in Israel to Jerusalem, avoiding what would be a provocative decision as he tries to revive the Israeli-Palestinian peace process."	"ISR"
"en_IND_hindti_int"	"2017-06-02 05:07:44"	"US pulls out of Paris climate accord: Trump tilts 'America First' towards 'America..."	"President Donald Trump has postponed moving the US embassy in Israel to Jerusalem, avoiding what would be a provocative decision as he tries to revive the Israeli-Palestinian peace process."	"PSE"
"en_IND_hindti_int"	"2017-06-02 05:07:44"	"US pulls out of Paris climate accord: Trump tilts 'America First' towards 'America..."	"President Donald Trump has postponed moving the US embassy in Israel to Jerusalem, avoiding what would be a provocative decision as he tries to revive the Israeli-Palestinian peace process."	"RUS"
"en_IND_hindti_int"	"2017-06-02 05:07:44"	"US pulls out of Paris climate accord: Trump tilts 'America First' towards 'America..."	"President Donald Trump has postponed moving the US embassy in Israel to Jerusalem, avoiding what would be a provocative decision as he tries to revive the Israeli-Palestinian peace process."	"USA"
"en_IND_hindti_int"	"2017-06-02 04:03:36"	"Trump announces US withdrawal from Paris climate accord, says deal not tough enough..."	"Rights groups have accused Sri Lankan police of failing to stop a series of hate crimes and not prosecuting a controversial Buddhist monk who went into hiding last week. "	"FRA"
"en_IND_hindti_int"	"2017-06-02 04:03:36"	"Trump announces US withdrawal from Paris climate accord, says deal not tough enough..."	"Rights groups have accused Sri Lankan police of failing to stop a series of hate crimes and not prosecuting a controversial Buddhist monk who went into hiding last week. "	"LKA"
"en_IND_hindti_int"	"2017-06-02 04:03:36"	"Trump announces US withdrawal from Paris climate accord, says deal not tough enough..."	"Rights groups have accused Sri Lankan police of failing to stop a series of hate crimes and not prosecuting a controversial Buddhist monk who went into hiding last week. "	"USA"
"en_IND_hindti_int"	"2017-06-01 11:07:57"	"Philippines: Explosions, gunshots at resort in capital, no reports of casualties;..."	"8201;wants social media, employment info of 15 years"	"PHL"
"en_IND_hindti_int"	"2017-06-01 09:01:32"	"Donald Trump will announce withdrawal from Paris climate deal, says official"	"The anchor joked about Sanskrit being the origin of ‘covfefe’, the word recently used by President Donald Trump in one of his tweets."	"FRA"
"en_IND_hindti_int"	"2017-06-01 08:20:15"	"US issues clarification on higher education H-1B exemption criteria"	"North and South Korea remain in a technical state of war since their 1950-53 conflict ended in a truce."	"KOR"
"en_IND_hindti_int"	"2017-06-01 08:20:15"	"US issues clarification on higher education H-1B exemption criteria"	"North and South Korea remain in a technical state of war since their 1950-53 conflict ended in a truce."	"USA"
"en_IND_hindti_int"	"2017-06-01 07:43:39"	"44 migrants, including babies, die of 'thirst' in Niger desert"	"In an interview aired Sunday on NBC, Putin again flatly denied US intelligence agencies’ assessment that Russia meddled via hacking and other means in the US election to help Trump win."	"NER"
"en_IND_hindti_int"	"2017-06-01 07:43:39"	"44 migrants, including babies, die of 'thirst' in Niger desert"	"In an interview aired Sunday on NBC, Putin again flatly denied US intelligence agencies’ assessment that Russia meddled via hacking and other means in the US election to help Trump win."	"RUS"
"en_IND_hindti_int"	"2017-06-01 07:43:39"	"44 migrants, including babies, die of 'thirst' in Niger desert"	"In an interview aired Sunday on NBC, Putin again flatly denied US intelligence agencies’ assessment that Russia meddled via hacking and other means in the US election to help Trump win."	"USA"
"en_IND_hindti_int"	"2017-06-01 07:19:07"	"Ex-FBI chief James Comey to testify next week in Russia probe"	"The Afghan man also severely injured the Russian boy’s mother in a home for asylum seekers in Regensburg before being shot dead by police."	"AFG"
"en_IND_hindti_int"	"2017-06-01 07:19:07"	"Ex-FBI chief James Comey to testify next week in Russia probe"	"The Afghan man also severely injured the Russian boy’s mother in a home for asylum seekers in Regensburg before being shot dead by police."	"RUS"
"en_IND_hindti_int"	"2017-06-01 07:19:07"	"Ex-FBI chief James Comey to testify next week in Russia probe"	"The Afghan man also severely injured the Russian boy’s mother in a home for asylum seekers in Regensburg before being shot dead by police."	"USA"
"en_IND_hindti_int"	"2017-06-01 07:03:52"	"Saudi Arabia blast: Car bomb explodes in Shia dominated Qatif province, two kil..."	"Police said the gunmna was Jessie Carlos, 43, a Catholic with three children from Manila who had been banned from all casinos in April following a request from his family because of a gambling addiction."	"PHL"
"en_IND_hindti_int"	"2017-06-01 07:03:52"	"Saudi Arabia blast: Car bomb explodes in Shia dominated Qatif province, two kil..."	"Police said the gunmna was Jessie Carlos, 43, a Catholic with three children from Manila who had been banned from all casinos in April following a request from his family because of a gambling addiction."	"SAU"
"en_IND_hindti_int"	"2017-06-01 07:03:52"	"Saudi Arabia blast: Car bomb explodes in Shia dominated Qatif province, two kil..."	"Police said the gunmna was Jessie Carlos, 43, a Catholic with three children from Manila who had been banned from all casinos in April following a request from his family because of a gambling addiction."	"STP"
"en_IND_hindti_int"	"2017-06-01 06:54:24"	"Russia probe: Putin hints at role of private hackers, Nigel Farage emerges as 'person..."	"Amid furious worldwide criticism of Trump’s decision Thursday to quit the Paris climate agreement, White House spokesmen had refused on Friday to say whether the president even believed the climate was changing."	"FRA"
"en_IND_hindti_int"	"2017-06-01 06:54:24"	"Russia probe: Putin hints at role of private hackers, Nigel Farage emerges as 'person..."	"Amid furious worldwide criticism of Trump’s decision Thursday to quit the Paris climate agreement, White House spokesmen had refused on Friday to say whether the president even believed the climate was changing."	"RUS"
"en_IND_hindti_int"	"2017-06-01 06:54:24"	"Russia probe: Putin hints at role of private hackers, Nigel Farage emerges as 'person..."	"Amid furious worldwide criticism of Trump’s decision Thursday to quit the Paris climate agreement, White House spokesmen had refused on Friday to say whether the president even believed the climate was changing."	"USA"
"en_IND_hindti_int"	"2017-06-01 06:32:27"	"Trump will not move US embassy to Jerusalem for now: Official"	"Two Muslim students were allegedly sent home by a US school for wearing hijabs because they were not carrying a ‘note’ from parents to prove that they had donned the headscarves for religious reasons."	"ISR"
"en_IND_hindti_int"	"2017-06-01 06:32:27"	"Trump will not move US embassy to Jerusalem for now: Official"	"Two Muslim students were allegedly sent home by a US school for wearing hijabs because they were not carrying a ‘note’ from parents to prove that they had donned the headscarves for religious reasons."	"RUS"
"en_IND_hindti_int"	"2017-06-01 06:32:27"	"Trump will not move US embassy to Jerusalem for now: Official"	"Two Muslim students were allegedly sent home by a US school for wearing hijabs because they were not carrying a ‘note’ from parents to prove that they had donned the headscarves for religious reasons."	"USA"
"en_IND_hindti_int"	"2017-06-01 06:12:48"	"International pressure on Sri Lanka to stop hate crime against Muslims"	"The bodies of dozens of civilians killed in the past two days while fleeing an Islamic State-held neighbourhood in Mosul lay on Saturday in a street close to the frontline with Iraqi armed forces"	"IRQ"
"en_IND_hindti_int"	"2017-06-01 06:12:48"	"International pressure on Sri Lanka to stop hate crime against Muslims"	"The bodies of dozens of civilians killed in the past two days while fleeing an Islamic State-held neighbourhood in Mosul lay on Saturday in a street close to the frontline with Iraqi armed forces"	"LKA"
"en_IND_hindti_int"	"2017-06-01 13:11:44"	"Tighter visa rules: US&"	"The US secretary of defense said one of the top priorities of the department is to empower countries in Southeast Asia so they can be even stronger contributors to their own peace and stability."	"USA"
"en_IND_hindti_int"	"2017-06-05 07:24:34"	"CNN anchor assumes Indian-American spelling bee champion is 'used to using' San..."	"The woman who lives in Khyber Pakhtunkhwa said her husband was repeatedly sexually assaulting their daughter-in-law for the past three months."	"IND"
"en_IND_hindti_int"	"2017-06-05 07:24:34"	"CNN anchor assumes Indian-American spelling bee champion is 'used to using' San..."	"The woman who lives in Khyber Pakhtunkhwa said her husband was repeatedly sexually assaulting their daughter-in-law for the past three months."	"USA"
"en_IND_hindti_int"	"2017-06-05 07:11:14"	"South Korea will return four North Koreans 'if they want to go back'"	"Only 134 were freed on Sunday, less than on previous days, despite government hopes that more than 1,000 would be able to leave a city battered by 13 days of intense fighting."	"KOR"
"en_IND_hindti_int"	"2017-06-05 07:11:14"	"South Korea will return four North Koreans 'if they want to go back'"	"Only 134 were freed on Sunday, less than on previous days, despite government hopes that more than 1,000 would be able to leave a city battered by 13 days of intense fighting."	"PRK"
"en_IND_hindti_int"	"2017-06-05 06:29:34"	"Russian President Putin denies knowledge of Trump son-in-law back channel propo..."	"The incident compounded a miserable night for supporters of Juventus, who lost the UEFA Champions League final 4-1 to Real Madrid."	"ESP"
"en_IND_hindti_int"	"2017-06-05 06:29:34"	"Russian President Putin denies knowledge of Trump son-in-law back channel propo..."	"The incident compounded a miserable night for supporters of Juventus, who lost the UEFA Champions League final 4-1 to Real Madrid."	"RUS"
"en_IND_hindti_int"	"2017-06-04 07:38:50"	"Germany: Afghan man kills Russian boy, is shot dead by police"	"The US president and his administration seem reluctant to state whether he still believes climate change is a hoax."	"AFG"
"en_IND_hindti_int"	"2017-06-04 07:38:50"	"Germany: Afghan man kills Russian boy, is shot dead by police"	"The US president and his administration seem reluctant to state whether he still believes climate change is a hoax."	"DEU"
"en_IND_hindti_int"	"2017-06-04 07:38:50"	"Germany: Afghan man kills Russian boy, is shot dead by police"	"The US president and his administration seem reluctant to state whether he still believes climate change is a hoax."	"RUS"
"en_IND_hindti_int"	"2017-06-04 07:38:50"	"Germany: Afghan man kills Russian boy, is shot dead by police"	"The US president and his administration seem reluctant to state whether he still believes climate change is a hoax."	"USA"
"en_IND_hindti_int"	"2017-06-04 07:08:13"	"Philippines casino attack: Police say gunman was indebted gambler, not a terror..."	"Three blasts during the funeral of the son of a prominent lawmaker in Kabul killed at least 18 people and injured dozens more. "	"AFG"
"en_IND_hindti_int"	"2017-06-04 07:08:13"	"Philippines casino attack: Police say gunman was indebted gambler, not a terror..."	"Three blasts during the funeral of the son of a prominent lawmaker in Kabul killed at least 18 people and injured dozens more. "	"PHL"
"en_IND_hindti_int"	"2017-06-04 07:08:04"	"Donald Trump does believe 'climate is changing' and man's role in it: Ambassador..."	"A company once known as “China’s IBM” was the primary corporate backer of the student-led protests that swept China in 1989."	"CHN"
