"en_CHN_mopost_int"	"Le Monde"	"2017-04-24 18:15:15.0"	"Turkey"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-05 08:41:56.0"	"Turkey"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-16 09:28:04.0"	"Turkey"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-18 18:12:26.0"	"Turkey"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-04-21 06:45:20.0"	"Taiwan"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-02 09:55:36.0"	"Taiwan"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-04 09:08:02.0"	"Taiwan"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-05 14:44:58.0"	"Taiwan"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-07 09:29:07.0"	"Taiwan"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-22 09:30:30.0"	"Taiwan"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-29 10:11:25.0"	"Taiwan"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-30 17:44:06.0"	"Taiwan"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-02 14:36:00.0"	"Ukraine"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-07 08:02:27.0"	"Ukraine"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-04-11 10:15:15.0"	"United States of America"	"4"
"en_CHN_mopost_int"	"Le Monde"	"2017-04-14 00:40:20.0"	"United States of America"	"5"
"en_CHN_mopost_int"	"Le Monde"	"2017-04-21 13:00:15.0"	"United States of America"	"7"
"en_CHN_mopost_int"	"Le Monde"	"2017-04-22 00:55:35.0"	"United States of America"	"4"
"en_CHN_mopost_int"	"Le Monde"	"2017-04-24 21:30:00.0"	"United States of America"	"5"
"en_CHN_mopost_int"	"Le Monde"	"2017-04-25 10:28:39.0"	"United States of America"	"6"
"en_CHN_mopost_int"	"Le Monde"	"2017-04-30 10:59:28.0"	"United States of America"	"3"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-01 16:00:15.0"	"United States of America"	"4"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-02 17:50:50.0"	"United States of America"	"5"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-04 13:00:30.0"	"United States of America"	"6"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-05 15:51:18.0"	"United States of America"	"3"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-06 00:51:09.0"	"United States of America"	"7"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-07 13:13:30.0"	"United States of America"	"3"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-14 13:03:43.0"	"United States of America"	"4"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-15 17:52:16.0"	"United States of America"	"3"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-16 10:15:38.0"	"United States of America"	"5"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-18 18:45:45.0"	"United States of America"	"6"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-21 18:17:43.0"	"United States of America"	"5"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-22 10:50:50.0"	"United States of America"	"7"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-23 18:03:13.0"	"United States of America"	"6"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-27 13:00:15.0"	"United States of America"	"6"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-29 08:53:37.0"	"United States of America"	"2"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-30 20:01:19.0"	"United States of America"	"9"
"en_CHN_mopost_int"	"Le Monde"	"2017-06-02 10:16:39.0"	"United States of America"	"6"
"en_CHN_mopost_int"	"Le Monde"	"2017-06-05 09:00:27.0"	"United States of America"	"2"
"en_CHN_mopost_int"	"Le Monde"	"2017-04-11 11:00:34.0"	"Uzbekistan"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-04-21 07:18:40.0"	"Vatican"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-04 14:06:24.0"	"Vatican"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-07 07:24:14.0"	"Vatican"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-21 14:25:40.0"	"Vatican"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-06-02 06:41:57.0"	"Vatican"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-04-14 09:09:15.0"	"Vietnam"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-04-21 09:00:00.0"	"Vietnam"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-04-22 00:04:32.0"	"Vietnam"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-16 06:36:35.0"	"Vietnam"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-18 14:23:39.0"	"Vietnam"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-21 10:25:19.0"	"Vietnam"	"1"
"en_CHN_mopost_int"	"Le Monde"	"2017-05-30 10:31:13.0"	"Vietnam"	"1"
